dataset/dreamdata/STN_a3_i4_s5_t20000/original_7.json,0.0,0.0,0.025061845779418945,0.00019407272338867188,0.00029585933685302734,0.0002958459223439555,0.0,0.004,0.024905920028686523,0.00019311904907226562,0.00029761838912963865,0.0002985984863403565,0.0,0.002,0.02498483657836914,0.0001919269561767578,0.00029661130905151367,0.0002992721741089601,0.006,0.004,0.02494215965270996,0.00019288063049316406,0.00029656219482421877,0.0002975320529364393
dataset/dreamdata/STN_a4_i4_s5_t20000/original_8.json,0.472,0.0,0.002805948257446289,0.00014781951904296875,0.000964169979095459,0.0005658265345082254,0.472,0.0,0.002899169921875,0.00014972686767578125,0.0009673824310302735,0.0005658657135132081,0.462,0.0,0.002892017364501953,0.0001499652862548828,0.0009694981575012207,0.0005685198522044088,0.484,0.0,0.0029060840606689453,0.000148773193359375,0.0009710669517517089,0.000567154798335685
dataset/dreamdata/STN_a4_i4_s5_t20000/original_4.json,1.0,1.0,0.0013170242309570312,0.0001289844512939453,0.0008215494155883789,0.0008228833307484109,1.0,1.0,0.0013248920440673828,0.0001289844512939453,0.0008179183006286621,0.000821824064235649,1.0,1.0,0.0013113021850585938,0.0001277923583984375,0.0008194384574890137,0.0008241896161096607,1.0,1.0,0.0013146400451660156,0.00012803077697753906,0.0008179459571838379,0.0008217982634274898
dataset/dreamdata/STN_a4_i4_s5_t20000/original_5.json,1.0,1.0,0.0007872581481933594,0.00012302398681640625,0.000499359130859375,0.0005025338075442878,1.0,1.0,0.0007872581481933594,0.00012421607971191406,0.0005013418197631836,0.0005026317550567444,1.0,1.0,0.0007836818695068359,0.00012421607971191406,0.0004993162155151367,0.0005002189017011073,1.0,1.0,0.0008177757263183594,0.00013899803161621094,0.0004985933303833008,0.0005006866607971803
dataset/dreamdata/STN_a4_i4_s5_t20000/original_9.json,1.0,0.99,0.001909017562866211,0.00015807151794433594,0.0014841270446777344,0.0015046457967203939,1.0,0.998,0.0019321441650390625,0.00015783309936523438,0.0014948701858520507,0.0015006500160049101,1.0,0.992,0.0019192695617675781,0.00015783309936523438,0.001498758316040039,0.0014987441007503289,0.998,1.0,0.0019490718841552734,0.00018715858459472656,0.0015018877983093261,0.0015127372168347926
dataset/dreamdata/STN_a4_i4_s5_t20000/original_2.json,0.54,0.0,0.0031430721282958984,0.00016379356384277344,0.001655031681060791,0.0004371908719171742,0.538,0.0,0.003091096878051758,0.000164031982421875,0.0016513566970825196,0.0004375688059774334,0.526,0.0,0.0030999183654785156,0.00016307830810546875,0.0016536245346069336,0.00043564760135505386,0.55,0.0,0.0030829906463623047,0.0001628398895263672,0.0016531572341918945,0.0004379854412499315
dataset/dreamdata/STN_a4_i4_s5_t20000/original_3.json,0.37,0.0,0.005992889404296875,0.00018286705017089844,0.0008390769958496094,0.00030539508811935396,0.414,0.0,0.005969047546386719,0.00018477439880371094,0.0008412542343139649,0.0003052254716953438,0.378,0.0,0.005973100662231445,0.00018310546875,0.0008380842208862304,0.00030561200602498945,0.346,0.0,0.006055116653442383,0.0001838207244873047,0.0008431367874145507,0.0003059928068417108
dataset/dreamdata/STN_a4_i4_s5_t20000/original_0.json,0.79,0.358,0.0065021514892578125,0.00017499923706054688,0.0016127657890319825,0.0009538936232756039,0.796,0.34,0.006452083587646484,0.00017404556274414062,0.0016117930412292481,0.0009516379637326411,0.778,0.356,0.006473064422607422,0.00017499923706054688,0.0016120219230651856,0.0009501056824036256,0.748,0.35,0.006448030471801758,0.00017380714416503906,0.0016176600456237792,0.0009503044441850009
dataset/dreamdata/STN_a4_i4_s5_t20000/original_1.json,0.31,0.0,0.003606081008911133,0.00020599365234375,0.0015605387687683105,0.00046511212427296,0.27,0.0,0.003621816635131836,0.00017905235290527344,0.0015682673454284668,0.00046382686179243253,0.256,0.0,0.0036110877990722656,0.0001780986785888672,0.001563734531402588,0.0004664767003489401,0.274,0.0,0.003631114959716797,0.0001800060272216797,0.0015656418800354004,0.00046738068422000253
dataset/dreamdata/STN_a4_i4_s5_t20000/original_6.json,0.4,0.0,0.0032782554626464844,0.00017380714416503906,0.0016438851356506347,0.000338733076810359,0.394,0.0,0.0032792091369628906,0.00017499923706054688,0.001654432773590088,0.0003387641333386989,0.402,0.0,0.0032896995544433594,0.00017404556274414062,0.0016494016647338866,0.0003387077537949434,0.414,0.0,0.0033206939697265625,0.0001800060272216797,0.0016421723365783692,0.00033933031773997213
dataset/dreamdata/STN_a4_i4_s5_t20000/original_7.json,1.0,1.0,0.0004949569702148438,0.0001220703125,0.0010034565925598144,0.0010015993175621263,1.0,1.0,0.0004930496215820312,0.0001239776611328125,0.0010106654167175292,0.0010081116326586279,1.0,1.0,0.0004961490631103516,0.0001239776611328125,0.001007044792175293,0.0010071961817617167,1.0,1.0,0.0004951953887939453,0.00012302398681640625,0.0010060606002807618,0.0010071350242905244
dataset/dreamdata/STN_a4_i8_s5_t5000/original_8.json,0.0,0.008,0.006311178207397461,0.0001819133758544922,0.00040027999877929687,0.0003684307625871861,0.0,0.012,0.006309986114501953,0.00018215179443359375,0.0004021129608154297,0.00037030036559324703,0.0,0.008,0.006288290023803711,0.0001819133758544922,0.00040221786499023435,0.00037065393222357804,0.0,0.014,0.006327152252197266,0.00018310546875,0.0004033536911010742,0.0003671168325420372
dataset/dreamdata/STN_a4_i8_s5_t5000/original_4.json,0.63,0.014,0.006103038787841797,0.00018596649169921875,0.0016478800773620606,0.00035726092382518945,0.61,0.028,0.006123781204223633,0.0001881122589111328,0.001647489070892334,0.0003580287367643001,0.632,0.028,0.0061337947845458984,0.00018835067749023438,0.001647907257080078,0.00035471811084326855,0.648,0.032,0.006209850311279297,0.0001881122589111328,0.0016430497169494628,0.0003541686491880245
dataset/dreamdata/STN_a4_i8_s5_t5000/original_5.json,0.0,0.01,0.0025348663330078125,0.00017523765563964844,0.0010045738220214844,0.00035880132763084765,0.0,0.01,0.0025396347045898438,0.00017714500427246094,0.0010010452270507813,0.0003558275455941179,0.0,0.014,0.002549886703491211,0.00017690658569335938,0.0009980792999267577,0.00035558339350209205,0.0,0.016,0.0025453567504882812,0.00017499923706054688,0.0010081958770751954,0.00035730249179389054
dataset/dreamdata/STN_a4_i8_s5_t5000/original_9.json,0.602,0.792,0.0012941360473632812,0.00015807151794433594,0.0016132421493530273,0.0016249506650324575,0.586,0.814,0.0013000965118408203,0.00015687942504882812,0.0016171064376831056,0.0016301127378352898,0.556,0.818,0.0013551712036132812,0.00015687942504882812,0.0016165785789489745,0.0016224838210967833,0.552,0.798,0.0013020038604736328,0.0001590251922607422,0.0016135382652282715,0.0016325232022272084
dataset/dreamdata/STN_a4_i8_s5_t5000/original_2.json,0.32,0.134,0.003651857376098633,0.0001800060272216797,0.001577871799468994,0.00038290310479357153,0.31,0.13,0.003638029098510742,0.00017905235290527344,0.0015783171653747559,0.0003824558907854772,0.334,0.13,0.003715991973876953,0.00018095970153808594,0.00157728910446167,0.0003817076673488579,0.31,0.138,0.003668069839477539,0.00018095970153808594,0.001574838638305664,0.00038270912093963316
dataset/dreamdata/STN_a4_i8_s5_t5000/original_3.json,1.0,1.0,0.0006232261657714844,0.00016188621520996094,0.0014787259101867675,0.001492631698180296,1.0,1.0,0.0005669593811035156,0.0001590251922607422,0.0014800715446472168,0.0014837887100800722,1.0,1.0,0.0005650520324707031,0.0001609325408935547,0.0014770331382751465,0.0014957330508795913,1.0,1.0,0.0005638599395751953,0.00015997886657714844,0.00147957181930542,0.0014773781648379767
dataset/dreamdata/STN_a4_i8_s5_t5000/original_0.json,0.742,0.004,0.0032579898834228516,0.00018715858459472656,0.0015969109535217286,0.00035613811087751673,0.746,0.0,0.003244638442993164,0.00021505355834960938,0.001601323127746582,0.00035718399919345526,0.782,0.006,0.0032651424407958984,0.0001857280731201172,0.0015994620323181153,0.0003575327878963493,0.772,0.006,0.0032629966735839844,0.0001862049102783203,0.001607597827911377,0.0003564324312076301
dataset/dreamdata/STN_a4_i8_s5_t5000/original_1.json,0.0,0.0,0.005559206008911133,0.00022602081298828125,0.00034543609619140626,0.00034660232329894165,0.0,0.0,0.005548954010009766,0.00024008750915527344,0.0003459944725036621,0.00034959569483816266,0.0,0.0,0.005597352981567383,0.00024175643920898438,0.00034872245788574217,0.0003468617647587656,0.0,0.0,0.005572795867919922,0.0002422332763671875,0.00034744596481323244,0.00034861000840792915
dataset/dreamdata/STN_a4_i8_s5_t5000/original_6.json,0.008,0.002,0.0061571598052978516,0.0001888275146484375,0.001586085319519043,0.00036527780827157245,0.008,0.0,0.0061359405517578125,0.0001850128173828125,0.001567288875579834,0.00036622049335487383,0.012,0.0,0.006192922592163086,0.00018405914306640625,0.0015708746910095214,0.00036374170460060746,0.012,0.002,0.006131172180175781,0.00018477439880371094,0.0015738630294799805,0.0003656146521558742
dataset/dreamdata/STN_a4_i8_s5_t5000/original_7.json,0.01,0.016,0.004003763198852539,0.000225067138671875,0.0003345627784729004,0.00033308317761621874,0.008,0.012,0.0040209293365478516,0.0002219676971435547,0.0003338861465454102,0.00033236314395147717,0.012,0.01,0.004103899002075195,0.00022411346435546875,0.00033278608322143556,0.0003329274171817757,0.01,0.01,0.004000186920166016,0.0002238750457763672,0.00033265113830566406,0.00033325327183297257
dataset/dreamdata/STN_a4_i4_s1_t4000/original_8.json,0.998,0.0,0.003609895706176758,0.000164031982421875,0.0016822919845581054,0.0003058236682104443,0.998,0.0,0.0036389827728271484,0.00016570091247558594,0.0016854596138000488,0.0003064576991813216,0.996,0.0,0.003631114959716797,0.00016379356384277344,0.0016764698028564453,0.0003045976520301345,1.0,0.0,0.003609180450439453,0.0001628398895263672,0.0016764249801635741,0.0003042956870161221
dataset/dreamdata/STN_a4_i4_s1_t4000/original_4.json,0.0,0.0,0.011762857437133789,0.00016021728515625,0.0002438521385192871,0.0002458205442868158,0.0,0.0,0.01184988021850586,0.00014495849609375,0.00024352645874023437,0.00024457923873870787,0.0,0.0,0.01173090934753418,0.0001430511474609375,0.0002454977035522461,0.0002458100328464546,0.0,0.0,0.011852741241455078,0.0001430511474609375,0.00024526357650756837,0.0002452142252950726
dataset/dreamdata/STN_a4_i4_s1_t4000/original_5.json,1.0,0.996,0.0017709732055664062,0.00015997886657714844,0.0014895305633544922,0.0014956814492632726,1.0,1.0,0.0017628669738769531,0.00015807151794433594,0.0014915256500244141,0.0014970030239923205,1.0,1.0,0.0017669200897216797,0.0001590251922607422,0.0014972219467163086,0.0015048870820559576,1.0,1.0,0.0017757415771484375,0.0001590251922607422,0.001500166416168213,0.001522782331478142
dataset/dreamdata/STN_a4_i4_s1_t4000/original_9.json,1.0,1.0,0.001856088638305664,0.00016427040100097656,0.0015231618881225587,0.0015350238593642362,1.0,1.0,0.00185394287109375,0.0001647472381591797,0.0015164318084716797,0.0015367042564437957,1.0,1.0,0.001880645751953125,0.00019097328186035156,0.0014984021186828613,0.0015316425201171385,1.0,1.0,0.0019130706787109375,0.0001647472381591797,0.0015061650276184083,0.0015444731664562034
dataset/dreamdata/STN_a4_i4_s1_t4000/original_2.json,0.0,0.0,0.0028641223907470703,0.0001747608184814453,0.0005988926887512207,0.00012513344177979985,0.0,0.0,0.002835988998413086,0.0001480579376220703,0.0005985174179077149,0.00012723190751008854,0.0,0.0,0.0028672218322753906,0.00014710426330566406,0.0005992422103881836,0.0001270971699563678,0.0,0.0,0.002830028533935547,0.00014829635620117188,0.0006032152175903321,0.00012637188057144564
dataset/dreamdata/STN_a4_i4_s1_t4000/original_3.json,0.802,0.0,0.0042498111724853516,0.00017404556274414062,0.0017339215278625488,0.00045905896800314496,0.788,0.0,0.004178285598754883,0.0001590251922607422,0.0017410874366760253,0.0004601836921217924,0.786,0.0,0.00419306755065918,0.0001590251922607422,0.0017297754287719726,0.00046044791150905325,0.796,0.0,0.004205942153930664,0.0001590251922607422,0.0017375130653381349,0.0004596065184874143
dataset/dreamdata/STN_a4_i4_s1_t4000/original_0.json,0.0,0.0,0.008747100830078125,0.00018095970153808594,0.00029858064651489257,5.0615929888341135e-05,0.0,0.0,0.008711814880371094,0.00018024444580078125,0.0002976946830749512,5.0086057735588365e-05,0.0,0.0,0.008771181106567383,0.00017786026000976562,0.00029796504974365236,5.044870242804946e-05,0.0,0.0,0.008928060531616211,0.00018095970153808594,0.00030105733871459964,5.0389456127831836e-05
dataset/dreamdata/STN_a4_i4_s1_t4000/original_1.json,0.0,0.0,0.00457000732421875,0.0001800060272216797,0.001471134662628174,0.0003277032313222637,0.0,0.0,0.004575014114379883,0.00017690658569335938,0.0014708294868469238,0.00032868557320329137,0.002,0.0,0.0045812129974365234,0.00017881393432617188,0.001467320442199707,0.000328939281150191,0.0,0.0,0.004626035690307617,0.00017905235290527344,0.0014744129180908204,0.00032773333226511617
dataset/dreamdata/STN_a4_i4_s1_t4000/original_6.json,0.972,0.0,0.003945827484130859,0.0001728534698486328,0.0015156126022338866,9.768568203301134e-05,0.974,0.0,0.003965854644775391,0.00017309188842773438,0.0015153541564941406,9.760397947384026e-05,0.964,0.0,0.003937721252441406,0.00017309188842773438,0.00151432466506958,9.710181930022154e-05,0.962,0.0,0.003918170928955078,0.00017309188842773438,0.0015069823265075684,9.727382468795012e-05
dataset/dreamdata/STN_a4_i4_s1_t4000/original_7.json,0.0,0.0,0.0005159378051757812,0.00012803077697753906,0.0012288570404052734,0.0012358400769128589,0.0,0.0,0.0005009174346923828,0.00012803077697753906,0.0012316594123840331,0.0012276449757730793,0.0,0.0,0.0004978179931640625,0.0001289844512939453,0.0012362594604492187,0.0012324501373963748,0.0,0.0,0.0005068778991699219,0.00012922286987304688,0.00123897123336792,0.0012386748212611747
dataset/dreamdata/STN_a4_i4_s5_t5000/original_8.json,0.024,0.018,0.004028797149658203,0.00017309188842773438,0.0015761566162109375,0.0003030018242662082,0.038,0.006,0.004048824310302734,0.00017309188842773438,0.0015845098495483399,0.000302029516032798,0.024,0.014,0.004038810729980469,0.00017189979553222656,0.0015889859199523925,0.0003014446977145208,0.024,0.024,0.004115104675292969,0.0001728534698486328,0.0015776734352111817,0.00030345763854368893
dataset/dreamdata/STN_a4_i4_s5_t5000/original_4.json,0.914,0.748,0.0030841827392578125,0.00023126602172851562,0.001595533847808838,0.0016207389219968257,0.922,0.8,0.0030832290649414062,0.0001647472381591797,0.0015820932388305663,0.0016286497364541093,0.898,0.75,0.0030851364135742188,0.00016498565673828125,0.001594104766845703,0.001623708881691606,0.92,0.784,0.003076791763305664,0.000164031982421875,0.001589571475982666,0.00163161587380694
dataset/dreamdata/STN_a4_i4_s5_t5000/original_5.json,1.0,1.0,0.0005939006805419922,0.00014710426330566406,0.0014883847236633301,0.0015009519810189227,1.0,1.0,0.0005941390991210938,0.0001468658447265625,0.0014943699836730956,0.0014913975595233437,1.0,1.0,0.0005979537963867188,0.0001468658447265625,0.001490424633026123,0.001488567115309721,1.0,1.0,0.0005979537963867188,0.0001461505889892578,0.001488729953765869,0.0014834599886724132
dataset/dreamdata/STN_a4_i4_s5_t5000/original_9.json,0.34,0.012,0.0058019161224365234,0.00018310546875,0.0016642036437988282,0.00030061811626793625,0.336,0.022,0.005816936492919922,0.00018596649169921875,0.0016721735000610352,0.0003006362723921965,0.33,0.02,0.005786895751953125,0.00018405914306640625,0.0016748890876770019,0.00030218957660193435,0.342,0.02,0.005774259567260742,0.00018477439880371094,0.0016748590469360352,0.00030093537064974674
dataset/dreamdata/STN_a4_i4_s5_t5000/original_2.json,0.512,0.532,0.0017790794372558594,0.00014710426330566406,0.0014931888580322265,0.001511620615192788,0.46,0.552,0.0017871856689453125,0.00014901161193847656,0.0014873046875,0.0015170856085951199,0.446,0.57,0.0017800331115722656,0.0001468658447265625,0.0014871726036071778,0.0015202481187656075,0.47,0.582,0.0018460750579833984,0.00014901161193847656,0.0014937443733215332,0.0015169718939221216
dataset/dreamdata/STN_a4_i4_s5_t5000/original_3.json,0.002,0.0,0.0026590824127197266,0.00015783309936523438,0.0014185318946838379,0.00044633343606769203,0.0,0.0,0.002655029296875,0.00015807151794433594,0.0014119081497192382,0.0004451542435762639,0.0,0.0,0.0026509761810302734,0.00015687942504882812,0.0014080562591552734,0.00044382693533429166,0.0,0.0,0.0026619434356689453,0.00015783309936523438,0.0014184885025024414,0.0004430968680219325
dataset/dreamdata/STN_a4_i4_s5_t5000/original_0.json,0.0,0.0,0.0055999755859375,0.0001690387725830078,0.001327085018157959,0.0002788584791347832,0.0,0.0,0.005527973175048828,0.00016808509826660156,0.001338498592376709,0.0002825040377691418,0.0,0.0,0.00557708740234375,0.00016808509826660156,0.0013341126441955566,0.00028067934728098775,0.0,0.0,0.005560874938964844,0.00016832351684570312,0.001335336685180664,0.00028139651418926723
dataset/dreamdata/STN_a4_i4_s5_t5000/original_1.json,0.278,0.0,0.0025157928466796875,0.00015616416931152344,0.00151955509185791,0.0007885281213060887,0.316,0.0,0.002521038055419922,0.0001590251922607422,0.0015160355567932129,0.0007855505169274095,0.258,0.0,0.002598285675048828,0.0001571178436279297,0.0015211806297302246,0.0007882166004372026,0.27,0.0,0.002540111541748047,0.0001571178436279297,0.0015156326293945313,0.0007908884174599198
dataset/dreamdata/STN_a4_i4_s5_t5000/original_6.json,0.248,0.056,0.004576206207275391,0.00017595291137695312,0.0017180957794189454,0.0003579231445679445,0.296,0.03,0.004623889923095703,0.00017786026000976562,0.0017193803787231446,0.00035776547296252663,0.258,0.054,0.004608869552612305,0.00017714500427246094,0.0017244639396667481,0.00035485905970265727,0.242,0.048,0.0046100616455078125,0.00017690658569335938,0.0017320480346679687,0.0003589422764902363
dataset/dreamdata/STN_a4_i4_s5_t5000/original_7.json,0.124,0.048,0.003535032272338867,0.0001583099365234375,0.0015168085098266602,0.0007037003197985326,0.116,0.062,0.003590822219848633,0.0001583099365234375,0.0015123519897460938,0.0007003810936081147,0.114,0.06,0.003548145294189453,0.0001590251922607422,0.0015112042427062988,0.0007061394517550726,0.104,0.072,0.0035638809204101562,0.0001590251922607422,0.0015139808654785155,0.0007017198688759355
dataset/dreamdata/STN_a2_i8_s5_t20000/original_8.json,0.04,0.0,0.015515327453613281,0.00020360946655273438,0.0008333873748779297,4.614092305093586e-05,0.026,0.0,0.01544809341430664,0.0002040863037109375,0.0008305583000183106,4.600331874075299e-05,0.022,0.0,0.01544499397277832,0.0002040863037109375,0.0008292098045349121,4.6050620222378353e-05,0.018,0.0,0.01538991928100586,0.0002028942108154297,0.000828641414642334,4.642855428263754e-05
dataset/dreamdata/STN_a2_i8_s5_t20000/original_4.json,0.006,0.0,0.006685018539428711,0.0002110004425048828,0.00032483291625976565,0.0003259812662740031,0.002,0.002,0.006661176681518555,0.00021195411682128906,0.00032442855834960936,0.0003244250953078031,0.006,0.01,0.0067751407623291016,0.00019812583923339844,0.00032401323318481445,0.00032438161616812726,0.0,0.004,0.006653308868408203,0.00021123886108398438,0.0003220500946044922,0.00032341074131294814
dataset/dreamdata/STN_a2_i8_s5_t20000/original_5.json,0.096,0.026,0.011333227157592773,0.00018787384033203125,0.0017469816207885743,0.00033091638752358234,0.114,0.012,0.011319160461425781,0.0001919269561767578,0.0017556519508361817,0.00032570127972620045,0.12,0.02,0.011319875717163086,0.0001900196075439453,0.001760805606842041,0.00032737689887832306,0.112,0.022,0.011379003524780273,0.00019097328186035156,0.0017480058670043945,0.00032627845336057857
dataset/dreamdata/STN_a2_i8_s5_t20000/original_9.json,0.0,0.0,0.006324052810668945,0.000164031982421875,0.0008300361633300781,0.0002968961107945872,0.0,0.0,0.006417274475097656,0.0001647472381591797,0.0008262152671813965,0.0002957599196500912,0.0,0.0,0.0063741207122802734,0.000164031982421875,0.0008236479759216309,0.00029634234900464994,0.0,0.0,0.006382942199707031,0.000164031982421875,0.0008278956413269043,0.00029901894395480415
dataset/dreamdata/STN_a2_i8_s5_t20000/original_2.json,0.21,0.124,0.0068819522857666016,0.00018787384033203125,0.0016754059791564942,0.0003310587697612021,0.204,0.14,0.006876230239868164,0.00018787384033203125,0.0016689133644104005,0.00033090874283968325,0.21,0.148,0.006874799728393555,0.00018930435180664062,0.0016715230941772461,0.0003318643283270643,0.246,0.11,0.006898164749145508,0.0001888275146484375,0.0016721043586730958,0.00033021068764115143
dataset/dreamdata/STN_a2_i8_s5_t20000/original_3.json,0.402,0.0,0.0054209232330322266,0.00019693374633789062,0.0017123866081237794,0.0006586621424000344,0.446,0.0,0.005454063415527344,0.00019693374633789062,0.0017100558280944823,0.0006568532190724222,0.426,0.0,0.0054171085357666016,0.00019598007202148438,0.001720005989074707,0.0006613220146041595,0.398,0.0,0.0054073333740234375,0.00019788742065429688,0.0017141766548156739,0.0006575355071104123
dataset/dreamdata/STN_a2_i8_s5_t20000/original_0.json,0.206,0.0,0.0017809867858886719,0.00016999244689941406,0.0008194823265075683,0.000590175808312181,0.174,0.0,0.0017771720886230469,0.00016808509826660156,0.0008179597854614258,0.0005922207612551764,0.202,0.0,0.001795053482055664,0.00016999244689941406,0.0008213176727294922,0.0005913406670212984,0.194,0.0,0.0017762184143066406,0.00016880035400390625,0.0008214807510375976,0.0005936679954758149
dataset/dreamdata/STN_a2_i8_s5_t20000/original_1.json,0.636,0.408,0.005661964416503906,0.00017786026000976562,0.001721325397491455,0.0003226649068400473,0.676,0.396,0.005764007568359375,0.0001862049102783203,0.001740551471710205,0.00032301895126312193,0.634,0.388,0.005701780319213867,0.00017833709716796875,0.0017298808097839355,0.0003260811249574344,0.616,0.422,0.005670785903930664,0.00017881393432617188,0.0017294869422912597,0.0003220041194755233
dataset/dreamdata/STN_a2_i8_s5_t20000/original_6.json,0.504,0.0,0.004436016082763672,0.00017189979553222656,0.00030948591232299804,0.00041111867747947067,0.508,0.0,0.004433870315551758,0.00017309188842773438,0.0003111057281494141,0.0004121043639097042,0.5,0.0,0.004405021667480469,0.00017189979553222656,0.0003100743293762207,0.00041343310552990746,0.526,0.0,0.004509925842285156,0.00017404556274414062,0.00030948877334594725,0.00041221998975367726
dataset/dreamdata/STN_a2_i8_s5_t20000/original_7.json,1.0,1.0,0.001367807388305664,0.0001461505889892578,0.0014783334732055664,0.001482368710045824,1.0,1.0,0.0014028549194335938,0.00014519691467285156,0.0014740390777587891,0.001484201045217877,1.0,1.0,0.0013687610626220703,0.00014829635620117188,0.001487401008605957,0.0014886029497654977,1.0,1.0,0.0013689994812011719,0.00014519691467285156,0.0014744129180908204,0.0014935700831289042
dataset/dreamdata/STN_a2_i8_s1_t1000/original_8.json,0.0,0.0,0.004590034484863281,0.00017786026000976562,0.0017084150314331055,0.000330515519411626,0.0,0.0,0.004870176315307617,0.0001800060272216797,0.0017040247917175294,0.0003306153780950573,0.0,0.0,0.004615068435668945,0.0001780986785888672,0.001708956241607666,0.00033186671729078276,0.0,0.0,0.004543781280517578,0.00017786026000976562,0.00170770263671875,0.0003351486756471928
dataset/dreamdata/STN_a2_i8_s1_t1000/original_4.json,0.0,0.0,0.0008969306945800781,0.00020003318786621094,0.000360621452331543,0.0003607416439629748,0.0,0.0,0.0009007453918457031,0.00023603439331054688,0.000357912540435791,0.0003569154796715012,0.0,0.0,0.0009388923645019531,0.0002052783966064453,0.00035606002807617187,0.00035594603819455315,0.0,0.0,0.0008876323699951172,0.0002009868621826172,0.0003574810028076172,0.00035455757248138855
dataset/dreamdata/STN_a2_i8_s1_t1000/original_5.json,1.0,1.0,0.002241849899291992,0.0001671314239501953,0.001627112865447998,0.001631112758047834,1.0,1.0,0.0022590160369873047,0.00016808509826660156,0.0016314635276794434,0.0016356183436208355,1.0,1.0,0.0022592544555664062,0.0001697540283203125,0.001632871150970459,0.0016416519103881592,1.0,1.0,0.0022389888763427734,0.00016880035400390625,0.0016463050842285157,0.001627674561464237
dataset/dreamdata/STN_a2_i8_s1_t1000/original_9.json,0.188,0.998,0.004199028015136719,0.0001819133758544922,0.0015792455673217774,0.001015123241172286,0.17,0.994,0.004194021224975586,0.00018310546875,0.0015901503562927245,0.0010142507916223072,0.17,0.998,0.004191875457763672,0.00018405914306640625,0.0015808501243591308,0.001009218200653015,0.178,1.0,0.004248142242431641,0.00018310546875,0.00157546329498291,0.0010090213500426146
dataset/dreamdata/STN_a2_i8_s1_t1000/original_2.json,0.156,0.0,0.00523686408996582,0.00017690658569335938,0.0016259026527404785,0.0003554295442386237,0.154,0.0,0.005168914794921875,0.00017905235290527344,0.001629209518432617,0.0003561443221831847,0.156,0.0,0.0051839351654052734,0.00017714500427246094,0.0016201696395874024,0.00035208929516748343,0.166,0.0,0.005189180374145508,0.00017690658569335938,0.001622832775115967,0.0003538160381431809
dataset/dreamdata/STN_a2_i8_s1_t1000/original_3.json,0.0,0.0,0.005957126617431641,0.0001900196075439453,0.001794480800628662,0.00027492815602518514,0.0,0.0,0.005930900573730469,0.00018906593322753906,0.0018007760047912599,0.00027666254368478166,0.0,0.0,0.0060122013092041016,0.00019097328186035156,0.0017978000640869142,0.00027494678994218906,0.0,0.0,0.005960941314697266,0.00019097328186035156,0.001795781135559082,0.00027491382224287443
dataset/dreamdata/STN_a2_i8_s1_t1000/original_0.json,0.506,0.0,0.006932973861694336,0.00019669532775878906,0.0017154211997985839,0.0003512039452134249,0.556,0.0,0.00689697265625,0.00019693374633789062,0.001713191509246826,0.00035047722245027166,0.506,0.0,0.006892204284667969,0.0001957416534423828,0.0017087907791137696,0.0003518680771271547,0.488,0.0,0.006942272186279297,0.00019693374633789062,0.0017316384315490723,0.0003532617985604999
dataset/dreamdata/STN_a2_i8_s1_t1000/original_1.json,0.004,0.0,0.0033233165740966797,0.00018978118896484375,0.0016198363304138184,0.00037923843444946534,0.002,0.0,0.003365039825439453,0.00019097328186035156,0.0016195597648620606,0.00038236511016417603,0.002,0.0,0.003339052200317383,0.0001900196075439453,0.001619328498840332,0.00038137082346455605,0.012,0.0,0.0033190250396728516,0.00018715858459472656,0.0016226520538330077,0.00038216061486987646
dataset/dreamdata/STN_a2_i8_s1_t1000/original_6.json,0.0,0.0,0.020423173904418945,0.00017595291137695312,0.00034881401062011717,0.0003489239182405338,0.0,0.0,0.020328283309936523,0.00017905235290527344,0.0003499608039855957,0.00034691288858234047,0.0,0.0,0.020576953887939453,0.00017905235290527344,0.000350956916809082,0.00034943945661097586,0.0,0.0,0.02025294303894043,0.00017714500427246094,0.0003500380516052246,0.0003489009841888367
dataset/dreamdata/STN_a2_i8_s1_t1000/original_7.json,0.108,0.126,0.0021550655364990234,0.0001761913299560547,0.0017344045639038086,0.0017395631105961923,0.106,0.14,0.0021622180938720703,0.00016498565673828125,0.0017315402030944824,0.0017419965090398081,0.12,0.11,0.0021581649780273438,0.0001652240753173828,0.0017382082939147948,0.001746845627595523,0.114,0.106,0.00214385986328125,0.0001659393310546875,0.0017429842948913574,0.0017510191472116597
dataset/dreamdata/STN_a3_i4_s3_t3000/original_8.json,0.0,0.068,0.005641937255859375,0.00016379356384277344,0.0011645660400390625,0.0008157704301730903,0.0,0.052,0.0056340694427490234,0.00016307830810546875,0.0011515393257141113,0.0008136719644428016,0.0,0.05,0.005613803863525391,0.00016498565673828125,0.0011509418487548827,0.0008099007463168524,0.0,0.056,0.005609989166259766,0.00016307830810546875,0.00115289306640625,0.0008110613048912767
dataset/dreamdata/STN_a3_i4_s3_t3000/original_4.json,1.0,1.0,0.0011470317840576172,0.0001571178436279297,0.0015250558853149414,0.0015270724325237388,1.0,1.0,0.0011210441589355469,0.00015807151794433594,0.0015247039794921875,0.0015388027221740846,1.0,1.0,0.0011219978332519531,0.0001590251922607422,0.0015287046432495117,0.0015296740140131337,1.0,1.0,0.0011229515075683594,0.00015807151794433594,0.001524416446685791,0.0015279964836900364
