dataset/dreamdata/STN_a4_i8_s1_t1000/original_0.json,0.105,0.0,0.0019969940185546875,0.0002651214599609375,0.0016660499572753906,0.0003667020940923834
dataset/dreamdata/STN_a4_i8_s1_t1000/original_1.json,0.0,0.0,0.0022199153900146484,0.00023603439331054688,0.00041393208503723143,0.00041547933736959614
dataset/dreamdata/STN_a4_i8_s1_t1000/original_6.json,0.0,0.0,0.0037817955017089844,0.00017714500427246094,0.0015987470149993897,0.00034501435639741303
dataset/dreamdata/STN_a4_i8_s1_t1000/original_7.json,0.0,0.0,0.004549741744995117,0.0001690387725830078,0.0015987176895141601,0.0003840173925604071
dataset/dreamdata/STN_a2_i4_s5_t20000/original_8.json,0.096,0.086,0.0052051544189453125,0.00017690658569335938,0.0018084123134613037,0.0008698161299880203
dataset/dreamdata/STN_a2_i4_s5_t20000/original_4.json,1.0,1.0,0.002218961715698242,0.00015115737915039062,0.0017177338600158692,0.0017508021346083632
dataset/dreamdata/STN_a2_i4_s5_t20000/original_5.json,0.64,0.0,0.0017747879028320312,0.00016307830810546875,0.0016715762615203858,0.0003231927319928571
dataset/dreamdata/STN_a2_i4_s5_t20000/original_9.json,1.0,1.0,0.0019567012786865234,0.0001468658447265625,0.0016685872077941894,0.0016889629421291408
dataset/dreamdata/STN_a2_i4_s5_t20000/original_2.json,0.205,0.112,0.016775846481323242,0.0002110004425048828,0.0002842650413513184,0.0009601421661682434
dataset/dreamdata/STN_a2_i4_s5_t20000/original_3.json,1.0,1.0,0.0018277168273925781,0.00016999244689941406,0.0016577529907226562,0.0016686145488444988
dataset/dreamdata/STN_a2_i4_s5_t20000/original_0.json,0.6,0.0,0.003387928009033203,0.00016689300537109375,0.0017138051986694337,0.00020347915970169388
dataset/dreamdata/STN_a2_i4_s5_t20000/original_1.json,0.648,0.0,0.006582021713256836,0.0001728534698486328,0.0018208186626434326,0.00037808508963675587
dataset/dreamdata/STN_a2_i4_s5_t20000/original_6.json,0.965,0.244,0.006502866744995117,0.00017213821411132812,0.0017402405738830566,0.0018717173460844878
dataset/dreamdata/STN_a2_i4_s5_t20000/original_7.json,0.071,0.003,0.009226799011230469,0.00018215179443359375,0.0018052241802215575,0.00025803715855748325
dataset/dreamdata/STN_a3_i4_s5_t10000/original_8.json,0.228,0.0,0.004240989685058594,0.0001671314239501953,0.0015759971141815186,4.8397062299726485e-05
dataset/dreamdata/STN_a3_i4_s5_t10000/original_4.json,0.536,0.099,0.003161191940307617,0.0001609325408935547,0.0015295865535736085,0.00032006584488235794
dataset/dreamdata/STN_a3_i4_s5_t10000/original_5.json,0.125,0.066,0.0033288002014160156,0.000164031982421875,0.0016022238731384277,0.0003243886434041463
dataset/dreamdata/STN_a3_i4_s5_t10000/original_9.json,0.317,0.133,0.008752822875976562,0.00017690658569335938,0.0018258228302001952,0.0002822560949010534
dataset/dreamdata/STN_a3_i4_s5_t10000/original_2.json,1.0,1.0,0.0009920597076416016,0.0001430511474609375,0.001308589220046997,0.0013198955161674126
dataset/dreamdata/STN_a3_i4_s5_t10000/original_3.json,0.024,0.009,0.005424976348876953,0.00017309188842773438,0.0015804502964019776,0.0003035920518296617
dataset/dreamdata/STN_a3_i4_s5_t10000/original_0.json,1.0,0.094,0.008749961853027344,0.0001621246337890625,0.0011156563758850098,0.0011682453098239842
dataset/dreamdata/STN_a3_i4_s5_t10000/original_1.json,0.79,0.596,0.007668256759643555,0.00016188621520996094,0.0016529419422149658,0.001755572892762758
dataset/dreamdata/STN_a3_i4_s5_t10000/original_6.json,0.886,0.099,0.0026810169219970703,0.00017595291137695312,0.0016475789546966553,0.0010661723258139732
dataset/dreamdata/STN_a3_i4_s5_t10000/original_7.json,0.22,0.195,0.00532078742980957,0.0001671314239501953,0.0015931382179260253,0.00029253792595696285
dataset/dreamdata/STN_a4_i4_s5_t10000/original_8.json,0.846,0.521,0.0026519298553466797,0.00014519691467285156,0.0010908033847808838,0.00030654090064185277
dataset/dreamdata/STN_a4_i4_s5_t10000/original_4.json,0.826,0.346,0.001378774642944336,0.0001430511474609375,0.0016178011894226075,0.0016300315494174595
dataset/dreamdata/STN_a4_i4_s5_t10000/original_5.json,0.06,0.053,0.0024747848510742188,0.000141143798828125,0.0011392910480499268,0.0007541413541074033
dataset/dreamdata/STN_a4_i4_s5_t10000/original_9.json,0.043,0.038,0.0009710788726806641,0.00014829635620117188,0.0016257946491241456,0.0016231718244733991
dataset/dreamdata/STN_a4_i4_s5_t10000/original_2.json,0.058,0.023,0.004757881164550781,0.00016117095947265625,0.0015470998287200927,0.0008506066090351826
dataset/dreamdata/STN_a4_i4_s5_t10000/original_3.json,0.566,0.065,0.003744840621948242,0.00016307830810546875,0.0015898783206939697,0.0008385684993770626
dataset/dreamdata/STN_a4_i4_s5_t10000/original_0.json,0.418,0.123,0.006416797637939453,0.00017786026000976562,0.0010339508056640624,0.0010778498243879866
dataset/dreamdata/STN_a4_i4_s5_t10000/original_1.json,0.588,0.235,0.00333404541015625,0.00015997886657714844,0.0009448318481445312,0.0006973087131320774
dataset/dreamdata/STN_a4_i4_s5_t10000/original_6.json,0.869,0.86,0.0007719993591308594,0.00015115737915039062,0.0014949252605438233,0.00149503937951318
dataset/dreamdata/STN_a4_i4_s5_t10000/original_7.json,0.46,0.0,0.0010061264038085938,0.00014472007751464844,0.0014672784805297853,0.0003171465895674727
dataset/dreamdata/STN_a2_i4_s1_t1000/original_8.json,0.036,0.0,0.002763032913208008,0.00017404556274414062,0.0016117429733276368,0.000601555372740294
dataset/dreamdata/STN_a2_i4_s1_t1000/original_4.json,0.778,0.0,0.002808094024658203,0.00015783309936523438,0.0016471161842346192,0.0016552072626215082
dataset/dreamdata/STN_a2_i4_s1_t1000/original_5.json,0.0,0.0,0.0016798973083496094,0.0002300739288330078,0.00031780338287353514,0.00031538577647777173
dataset/dreamdata/STN_a2_i4_s1_t1000/original_9.json,0.0,0.0,0.00722503662109375,0.00018310546875,0.001955817699432373,0.0003050440424555415
dataset/dreamdata/STN_a2_i4_s1_t1000/original_2.json,0.022,0.001,0.005084991455078125,0.00017595291137695312,0.0017696638107299804,0.0003048528780092348
dataset/dreamdata/STN_a2_i4_s1_t1000/original_3.json,0.986,0.985,0.0010097026824951172,0.00014328956604003906,0.0015904207229614257,0.0015924826517954723
dataset/dreamdata/STN_a2_i4_s1_t1000/original_0.json,1.0,1.0,0.0006349086761474609,0.00014019012451171875,0.0014969265460968017,0.0014912530824586793
dataset/dreamdata/STN_a2_i4_s1_t1000/original_1.json,0.211,0.0,0.006947994232177734,0.00018310546875,0.0017528042793273925,0.00012922263121581054
dataset/dreamdata/STN_a2_i4_s1_t1000/original_6.json,0.931,0.821,0.0021622180938720703,0.0001628398895263672,0.001556114673614502,0.001555596982633268
dataset/dreamdata/STN_a2_i4_s1_t1000/original_7.json,1.0,0.851,0.0021827220916748047,0.00015401840209960938,0.0017153069972991944,0.001718785550381925
dataset/dreamdata/STN_a3_i8_s3_t3000/original_8.json,0.574,0.211,0.0034151077270507812,0.0001690387725830078,0.0015749666690826416,0.0003549728068980846
dataset/dreamdata/STN_a3_i8_s3_t3000/original_4.json,0.001,0.001,0.0071752071380615234,0.00019407272338867188,0.0017093212604522704,0.0003546379707955025
dataset/dreamdata/STN_a3_i8_s3_t3000/original_5.json,0.999,0.999,0.0016961097717285156,0.00017571449279785156,0.0015184640884399413,0.001525112577864119
dataset/dreamdata/STN_a3_i8_s3_t3000/original_9.json,0.0,0.0,0.015357017517089844,0.00020241737365722656,0.0012068119049072265,0.00029845400018854305
dataset/dreamdata/STN_a3_i8_s3_t3000/original_2.json,0.103,0.108,0.0037419795989990234,0.00016832351684570312,0.0017254159450531006,0.0004001327224441238
dataset/dreamdata/STN_a3_i8_s3_t3000/original_3.json,0.0,0.002,0.0030651092529296875,0.00023293495178222656,0.0003641524314880371,0.0003682925059153392
dataset/dreamdata/STN_a3_i8_s3_t3000/original_0.json,0.0,0.007,0.0049588680267333984,0.0001690387725830078,7.511258125305176e-05,0.00032580292618668473
dataset/dreamdata/STN_a3_i8_s3_t3000/original_1.json,0.076,0.062,0.004723072052001953,0.0001628398895263672,0.0016108033657073974,0.00033485996830570804
dataset/dreamdata/STN_a3_i8_s3_t3000/original_6.json,0.0,0.0,0.010377883911132812,0.00018477439880371094,0.0007051963806152344,0.0003257609225130893
dataset/dreamdata/STN_a3_i8_s3_t3000/original_7.json,0.0,0.0,0.002368927001953125,0.00020313262939453125,0.00032556653022766115,0.00032749524464955677
dataset/dreamdata/STN_a4_i8_s1_t4000/original_8.json,0.238,0.0,0.004532337188720703,0.00019025802612304688,0.0016695027351379395,0.0003389381431602501
dataset/dreamdata/STN_a4_i8_s1_t4000/original_4.json,0.258,0.0,0.003381013870239258,0.0001709461212158203,0.0015574393272399902,0.0003487863340177336
dataset/dreamdata/STN_a4_i8_s1_t4000/original_5.json,0.154,0.0,0.004808187484741211,0.0001800060272216797,0.0015701775550842284,0.0003400598321710382
dataset/dreamdata/STN_a4_i8_s1_t4000/original_9.json,0.0,0.0,0.010037899017333984,0.00019311904907226562,0.001040330171585083,0.0003037784431312416
dataset/dreamdata/STN_a4_i8_s1_t4000/original_2.json,0.007,0.0,0.002682924270629883,0.00015807151794433594,0.0013733313083648681,0.000317648247078255
dataset/dreamdata/STN_a4_i8_s1_t4000/original_3.json,0.232,0.329,0.003644704818725586,0.0001800060272216797,0.0011844470500946044,0.00038507106425883893
dataset/dreamdata/STN_a4_i8_s1_t4000/original_0.json,0.011,0.0,0.003604888916015625,0.00017595291137695312,0.0016133062839508057,0.00034682624213569035
dataset/dreamdata/STN_a4_i8_s1_t4000/original_1.json,0.031,0.0,0.005911588668823242,0.0001952648162841797,0.0016021201610565187,0.0003848283498494833
dataset/dreamdata/STN_a4_i8_s1_t4000/original_6.json,0.0,0.0,0.0062029361724853516,0.0001819133758544922,0.00034246277809143067,0.0002898988542375383
dataset/dreamdata/STN_a4_i8_s1_t4000/original_7.json,0.0,0.0,0.0010979175567626953,0.00022101402282714844,0.0003494107723236084,0.000350846900596275
dataset/dreamdata/STN_a3_i4_s5_t20000/original_8.json,0.252,0.0,0.0036618709564208984,0.00018405914306640625,0.0016536617279052734,6.150602697729468e-05
dataset/dreamdata/STN_a3_i4_s5_t20000/original_4.json,0.975,0.275,0.002629995346069336,0.00015211105346679688,0.0018315038681030273,0.0017275951049468658
dataset/dreamdata/STN_a3_i4_s5_t20000/original_5.json,0.533,0.0,0.003231048583984375,0.00016617774963378906,0.0016364128589630128,0.00031010023466459624
dataset/dreamdata/STN_a3_i4_s5_t20000/original_9.json,1.0,1.0,0.0022640228271484375,0.00015163421630859375,0.0010894267559051513,0.001077698993014621
dataset/dreamdata/STN_a3_i4_s5_t20000/original_2.json,0.985,0.988,0.0006000995635986328,0.00014209747314453125,0.0015458028316497803,0.0015503954481672834
dataset/dreamdata/STN_a3_i4_s5_t20000/original_3.json,0.977,0.011,0.008836746215820312,0.00018715858459472656,0.002119100570678711,0.0011079180109369623
dataset/dreamdata/STN_a3_i4_s5_t20000/original_0.json,1.0,1.0,0.0005750656127929688,0.0001418590545654297,0.0015632953643798827,0.0015358853268551756
dataset/dreamdata/STN_a3_i4_s5_t20000/original_1.json,0.674,0.0,0.004083156585693359,0.00020122528076171875,0.0017353780269622804,0.00022877682675351133
dataset/dreamdata/STN_a3_i4_s5_t20000/original_6.json,0.44,0.0,0.0026237964630126953,0.00015425682067871094,0.0016508324146270752,0.00044426712784561905
dataset/dreamdata/STN_a3_i4_s5_t20000/original_7.json,0.002,0.004,0.025089025497436523,0.0001919269561767578,0.00030043458938598634,0.0003005866412524585
dataset/dreamdata/STN_a4_i4_s5_t20000/original_8.json,0.508,0.0,0.0028269290924072266,0.0001480579376220703,0.0010340123176574708,0.0005741069266745994
dataset/dreamdata/STN_a4_i4_s5_t20000/original_4.json,1.0,1.0,0.0013780593872070312,0.0001327991485595703,0.0008539483547210693,0.0008450771595264698
dataset/dreamdata/STN_a4_i4_s5_t20000/original_5.json,1.0,1.0,0.0007791519165039062,0.0001232624053955078,0.0005065431594848633,0.0005084425360113531
dataset/dreamdata/STN_a4_i4_s5_t20000/original_9.json,1.0,0.993,0.0019159317016601562,0.00015616416931152344,0.0015174047946929932,0.0015150901672241089
dataset/dreamdata/STN_a4_i4_s5_t20000/original_2.json,0.547,0.0,0.003114938735961914,0.000164031982421875,0.0016721048355102539,0.0004410712687938182
dataset/dreamdata/STN_a4_i4_s5_t20000/original_3.json,0.392,0.0,0.006044864654541016,0.0001819133758544922,0.0008451910018920898,0.00031884797700532563
dataset/dreamdata/STN_a4_i4_s5_t20000/original_0.json,0.794,0.339,0.025027036666870117,0.00018286705017089844,0.0016319234371185304,0.0010339237667538143
dataset/dreamdata/STN_a4_i4_s5_t20000/original_1.json,0.263,0.0,0.0037658214569091797,0.00018095970153808594,0.0016989796161651612,0.000495005178976584
dataset/dreamdata/STN_a4_i4_s5_t20000/original_6.json,0.401,0.0,0.0039048194885253906,0.0001819133758544922,0.0017569353580474854,0.0003657701375844839
dataset/dreamdata/STN_a4_i4_s5_t20000/original_7.json,1.0,1.0,0.0005040168762207031,0.00012421607971191406,0.001072509765625,0.001071961673053058
dataset/dreamdata/STN_a4_i8_s5_t5000/original_8.json,0.0,0.011,0.006510019302368164,0.00018477439880371094,0.0004314086437225342,0.00039331905834667677
dataset/dreamdata/STN_a4_i8_s5_t5000/original_4.json,0.612,0.021,0.0063359737396240234,0.00019097328186035156,0.0017823665142059327,0.00039678722530513914
dataset/dreamdata/STN_a4_i8_s5_t5000/original_5.json,0.0,0.01,0.002624034881591797,0.00018095970153808594,0.0010286097526550292,0.0003555890198823091
dataset/dreamdata/STN_a4_i8_s5_t5000/original_9.json,0.554,0.809,0.0012938976287841797,0.00015616416931152344,0.0016207027435302735,0.0016432567401691242
dataset/dreamdata/STN_a4_i8_s5_t5000/original_2.json,0.329,0.132,0.0036339759826660156,0.0001780986785888672,0.00158254337310791,0.00038259404080288786
dataset/dreamdata/STN_a4_i8_s5_t5000/original_3.json,1.0,1.0,0.0005700588226318359,0.0001590251922607422,0.0015017659664154053,0.001501252582004001
dataset/dreamdata/STN_a4_i8_s5_t5000/original_0.json,0.763,0.005,0.0032851696014404297,0.00018596649169921875,0.0016097095012664795,0.0003597220859012088
dataset/dreamdata/STN_a4_i8_s5_t5000/original_1.json,0.0,0.001,0.005584001541137695,0.00023794174194335938,0.0003514533042907715,0.0003522198956769269
dataset/dreamdata/STN_a4_i8_s5_t5000/original_6.json,0.013,0.001,0.006217002868652344,0.00018405914306640625,0.0015710082054138184,0.00036591357058352297
dataset/dreamdata/STN_a4_i8_s5_t5000/original_7.json,0.009,0.012,0.0040149688720703125,0.00022172927856445312,0.0003374929428100586,0.0003368384367949492
dataset/dreamdata/STN_a4_i4_s1_t4000/original_8.json,0.997,0.0,0.0036771297454833984,0.00016379356384277344,0.0016785082817077637,0.0003083191357098065
dataset/dreamdata/STN_a4_i4_s1_t4000/original_4.json,0.0,0.0,0.011790275573730469,0.0001399517059326172,0.0002448239326477051,0.0002448239006676354
dataset/dreamdata/STN_a4_i4_s1_t4000/original_5.json,1.0,1.0,0.0017852783203125,0.00015783309936523438,0.0014908983707427978,0.0014985822461866163
dataset/dreamdata/STN_a4_i4_s1_t4000/original_9.json,1.0,1.0,0.001911163330078125,0.0001628398895263672,0.0015095059871673585,0.0015360626491817745
dataset/dreamdata/STN_a4_i4_s1_t4000/original_2.json,0.0,0.0,0.002827167510986328,0.0001437664031982422,0.0006062617301940918,0.00012728568908569214
dataset/dreamdata/STN_a4_i4_s1_t4000/original_3.json,0.773,0.0,0.0042989253997802734,0.00015807151794433594,0.0017388150691986083,0.0004580462420428241
dataset/dreamdata/STN_a4_i4_s1_t4000/original_0.json,0.0,0.0,0.008768081665039062,0.00017833709716796875,0.00029958391189575196,4.989463645774681e-05
dataset/dreamdata/STN_a4_i4_s1_t4000/original_1.json,0.0,0.0,0.00457310676574707,0.00018095970153808594,0.001479029655456543,0.00033036438194481105
dataset/dreamdata/STN_a4_i4_s1_t4000/original_6.json,0.96,0.0,0.0039730072021484375,0.0001709461212158203,0.001523599624633789,9.726833652805638e-05
dataset/dreamdata/STN_a4_i4_s1_t4000/original_7.json,0.0,0.0,0.0004949569702148438,0.00012493133544921875,0.0012347936630249024,0.0012418433829948113
dataset/dreamdata/STN_a4_i4_s5_t5000/original_8.json,0.031,0.015,0.00404667854309082,0.00017213821411132812,0.0015960643291473388,0.00030533162442532866
dataset/dreamdata/STN_a4_i4_s5_t5000/original_4.json,0.925,0.79,0.0031049251556396484,0.00016307830810546875,0.0015965805053710937,0.0016362724361476955
dataset/dreamdata/STN_a4_i4_s5_t5000/original_5.json,1.0,1.0,0.0005908012390136719,0.00014519691467285156,0.0014947664737701416,0.0015800836923960094
dataset/dreamdata/STN_a4_i4_s5_t5000/original_9.json,0.35,0.014,0.005834817886352539,0.00018262863159179688,0.0017793292999267578,0.0003134660176686696
dataset/dreamdata/STN_a4_i4_s5_t5000/original_2.json,0.456,0.597,0.0017850399017333984,0.00014591217041015625,0.0016168746948242187,0.0015643435316878157
dataset/dreamdata/STN_a4_i4_s5_t5000/original_3.json,0.001,0.0,0.0026612281799316406,0.00015592575073242188,0.0014332199096679687,0.0004470016624595787
dataset/dreamdata/STN_a4_i4_s5_t5000/original_0.json,0.0,0.0,0.005673885345458984,0.00016808509826660156,0.0013565366268157959,0.0002856581538050502
dataset/dreamdata/STN_a4_i4_s5_t5000/original_1.json,0.259,0.0,0.0025420188903808594,0.00015592575073242188,0.0015338106155395508,0.000826867612393888
dataset/dreamdata/STN_a4_i4_s5_t5000/original_6.json,0.275,0.068,0.004599809646606445,0.00017404556274414062,0.001759843111038208,0.00036027386143162204
dataset/dreamdata/STN_a4_i4_s5_t5000/original_7.json,0.111,0.06,0.0036711692810058594,0.0001571178436279297,0.001575016736984253,0.0007258401857362734
dataset/dreamdata/STN_a2_i8_s5_t20000/original_8.json,0.033,0.0,0.015597820281982422,0.000202178955078125,0.0008555903434753418,4.741021462746927e-05
dataset/dreamdata/STN_a2_i8_s5_t20000/original_4.json,0.003,0.005,0.006700754165649414,0.00020813941955566406,0.00032813811302185057,0.0003295615390017703
dataset/dreamdata/STN_a2_i8_s5_t20000/original_5.json,0.116,0.023,0.011381864547729492,0.00018787384033203125,0.0017779688835144042,0.0003286314917517615
dataset/dreamdata/STN_a2_i8_s5_t20000/original_9.json,0.0,0.0,0.006433963775634766,0.00016379356384277344,0.0008336935043334961,0.0002998880915216975
dataset/dreamdata/STN_a2_i8_s5_t20000/original_2.json,0.241,0.143,0.006997108459472656,0.00018596649169921875,0.0016831519603729248,0.00032987919178333606
dataset/dreamdata/STN_a2_i8_s5_t20000/original_3.json,0.393,0.0,0.005517005920410156,0.00019598007202148438,0.0017233788967132568,0.0006607896214848882
