dataset/dreamdata/STN_a2_i4_s1_t1000/original_1.json,0.212,0.0,0.006096839904785156,0.0001888275146484375,0.0019631977081298827,0.0001288453141251603,0.0,0.0,0.0059740543365478516,0.0001919269561767578,0.00028041672706604004,0.000128672048971579,0.0,0.0,0.0059452056884765625,0.0001900196075439453,0.000282271146774292,0.00012913408938112917,0.0,0.0,0.005594015121459961,0.0001900196075439453,0.0002805953025817871,0.0001285925761118785,0.0,0.0,0.0054857730865478516,0.00018906593322753906,0.000280515193939209,0.0001287577269194243,0.0,0.0,0.005182027816772461,0.00018906593322753906,0.00028220200538635256,0.00012874698734378911,0.0,0.0,0.005486249923706055,0.00021886825561523438,0.0002811470031738281,0.00012845630282992953,0.0,0.0,0.005177974700927734,0.0001881122589111328,0.000283921480178833,0.00012867849271696013,0.0,0.0,0.005387067794799805,0.0001888275146484375,0.00028289246559143067,0.0001290283642254315,0.246,0.0,0.005789995193481445,0.0001900196075439453,0.0018490886688232423,0.00013769209921896995,0.0,0.0,0.005661964416503906,0.0001919269561767578,0.0002972409725189209,0.00013349459574625894
dataset/dreamdata/STN_a2_i4_s1_t1000/original_6.json,0.993,0.829,0.0020558834075927734,0.00016689300537109375,0.0017967221736907958,0.0015826086859564643,0.996,0.82,0.002006053924560547,0.00019502639770507812,0.0018506515026092529,0.0016227341271019555,0.988,0.808,0.0018191337585449219,0.00016808509826660156,0.0017933261394500733,0.0015932702206753874,0.974,0.822,0.0024809837341308594,0.00017595291137695312,0.0018154687881469726,0.00162104920701341,0.0,0.831,0.002377033233642578,0.00017309188842773438,0.0008131930828094482,0.0015786677390128166,0.936,0.836,0.0021750926971435547,0.00016689300537109375,0.0017543103694915771,0.001560891354764188,0.003,0.821,0.0025310516357421875,0.0001659393310546875,0.0007895622253417969,0.0015667950188194787,0.851,0.815,0.0022547245025634766,0.00016808509826660156,0.0017391269207000732,0.0015681169412515544,0.834,0.803,0.0030210018157958984,0.0002300739288330078,0.0017422258853912354,0.0015616483755178517,0.762,0.84,0.0021200180053710938,0.0001761913299560547,0.0017048406600952148,0.0015618712813765913,0.684,0.81,0.0019578933715820312,0.00016689300537109375,0.0017160186767578125,0.001565227995405684
dataset/dreamdata/STN_a2_i4_s1_t1000/original_7.json,0.943,0.84,0.002135038375854492,0.00015592575073242188,0.0019216716289520263,0.0017101697854928904,0.997,0.839,0.0021359920501708984,0.00015592575073242188,0.001926908254623413,0.001704868014987644,0.834,0.833,0.002092123031616211,0.0001552104949951172,0.0008082132339477539,0.0016987471728472858,0.99,0.843,0.0023331642150878906,0.00015783309936523438,0.001894301176071167,0.0017048102599364501,0.84,0.856,0.002621889114379883,0.000186920166015625,0.0008061695098876954,0.0016996772200972945,0.975,0.837,0.0023529529571533203,0.00015592575073242188,0.001896925926208496,0.0017087848575504216,0.854,0.823,0.0023338794708251953,0.00015807151794433594,0.0008121333122253418,0.001703107201897943,0.969,0.863,0.0023298263549804688,0.0001571178436279297,0.0018889474868774413,0.0017060300370713732,0.971,0.839,0.002267122268676758,0.00015592575073242188,0.0018606255054473878,0.0017031336928511763,0.978,0.842,0.0022749900817871094,0.00015616416931152344,0.0018548109531402587,0.0017089106299139716,0.938,0.854,0.0023360252380371094,0.0001571178436279297,0.001857910394668579,0.0017056154894518542
dataset/dreamdata/STN_a3_i8_s3_t3000/original_8.json,0.604,0.223,0.0014421939849853516,0.00017189979553222656,0.001767277717590332,0.0003544804570195195,0.574,0.217,0.0013840198516845703,0.00017309188842773438,0.0018202612400054932,0.0003837727688931607,0.223,0.241,0.0013949871063232422,0.00018787384033203125,0.0003761458396911621,0.00040129927901534347,0.556,0.226,0.002351045608520508,0.00021505355834960938,0.0018378467559814454,0.0003697757606391792,0.572,0.205,0.002089977264404297,0.00017404556274414062,0.001779907464981079,0.00036732689873711605,0.592,0.219,0.0021829605102539062,0.000209808349609375,0.0018051674365997315,0.0003518821956875088,0.583,0.243,0.003092050552368164,0.00017404556274414062,0.0017471690177917481,0.0003568469821750461,0.586,0.257,0.00321197509765625,0.0001728534698486328,0.0017229707241058349,0.00035537184179724156,0.568,0.228,0.0032019615173339844,0.00017499923706054688,0.0017239601612091065,0.00035477328944850614,0.566,0.235,0.0032739639282226562,0.0001811981201171875,0.001728130340576172,0.0003546243673330313,0.58,0.232,0.00333404541015625,0.00026416778564453125,0.0017212715148925781,0.0003554238690747632
dataset/dreamdata/STN_a3_i8_s3_t3000/original_4.json,0.0,0.0,0.003412008285522461,0.0001857280731201172,0.002002340316772461,0.00035128674588284575,0.004,0.0,0.003381013870239258,0.00018715858459472656,0.0019137725830078126,0.00035375470036381595,0.0,0.0,0.004330873489379883,0.00018787384033203125,0.0011490557193756103,0.00035038700810185184,0.007,0.001,0.004884958267211914,0.0001850128173828125,0.0011460909843444824,0.0003513075090624071,0.005,0.0,0.004918098449707031,0.0001850128173828125,0.0011435074806213379,0.00035389121230300125,0.008,0.0,0.004933834075927734,0.00018525123596191406,0.0011477577686309815,0.0003514349520266116,0.0,0.0,0.0016970634460449219,0.00021505355834960938,0.00035328197479248045,0.00035090942879219554,0.0,0.0,0.0017061233520507812,0.0002200603485107422,0.000351607084274292,0.00035420719448391264,0.0,0.0,0.0017991065979003906,0.0002167224884033203,0.00035065674781799316,0.0003503352194815665,0.0,0.001,0.001806020736694336,0.0002040863037109375,0.0003558704853057861,0.0003518848209171085,0.0,0.0,0.0017969608306884766,0.00021696090698242188,0.0003532581329345703,0.0003527618862606503
dataset/dreamdata/STN_a3_i8_s3_t3000/original_5.json,0.999,1.0,0.0006940364837646484,0.00016570091247558594,0.0016749720573425292,0.0015193451870907774,0.992,1.0,0.0006940364837646484,0.0001647472381591797,0.0017059314250946044,0.0015292914660723956,0.978,1.0,0.0007789134979248047,0.00016427040100097656,0.0017137610912322998,0.0015262953631274096,0.014,1.0,0.0009410381317138672,0.0001659393310546875,0.0003270070552825928,0.001524422619793866,0.889,1.0,0.0009737014770507812,0.000164031982421875,0.0016708898544311524,0.0015248424178725844,0.0,1.0,0.0009808540344238281,0.0001647472381591797,0.0003267450332641602,0.0015239791946487504,0.782,1.0,0.0009760856628417969,0.00016689300537109375,0.0016673142910003662,0.0015230582163737224,0.736,1.0,0.0009999275207519531,0.00016999244689941406,0.0016678767204284669,0.0015200594881991365,0.676,1.0,0.0009660720825195312,0.00016498565673828125,0.0016732707023620606,0.0015311668346355389,0.538,1.0,0.0011439323425292969,0.00018095970153808594,0.001670621395111084,0.001524864612995564,0.456,1.0,0.0009748935699462891,0.0001659393310546875,0.0016720116138458252,0.0015261547940152067
dataset/dreamdata/STN_a3_i8_s3_t3000/original_9.json,0.0,0.0,0.0024001598358154297,0.00023603439331054688,0.0003009507656097412,0.0003009078738925693,0.0,0.0,0.008821964263916016,0.00020599365234375,0.00032492685317993166,0.00029756261541082096,0.0,0.0,0.0019459724426269531,0.0002231597900390625,0.00029917740821838376,0.0002980910025320731,0.0,0.0,0.0019898414611816406,0.0002391338348388672,0.00029631972312927247,0.00029853204110482555,0.0,0.0,0.0020308494567871094,0.00021123886108398438,0.00032324743270874023,0.0003297200074066987,0.0,0.0,0.0020411014556884766,0.00023603439331054688,0.0003091466426849365,0.0002978461402075904,0.0,0.0,0.001965045928955078,0.00023818016052246094,0.00029857587814331054,0.0003019990147771062,0.0,0.0,0.001986265182495117,0.00022077560424804688,0.0002978699207305908,0.00029705928729938433,0.0,0.0,0.0020439624786376953,0.00023508071899414062,0.000298248291015625,0.000297182673090571,0.0,0.0,0.002049684524536133,0.00023603439331054688,0.0002971506118774414,0.0002968666909096597,0.0,0.001,0.002007007598876953,0.0002372264862060547,0.00029889726638793944,0.00029851390315486386
dataset/dreamdata/STN_a3_i8_s3_t3000/original_2.json,0.884,0.124,0.0022149085998535156,0.0001709461212158203,0.0018590095043182374,0.0003962027537333476,0.866,0.121,0.002228975296020508,0.00017309188842773438,0.0018598268032073975,0.00039867476538733555,0.1,0.115,0.002457141876220703,0.00017690658569335938,0.0004172229766845703,0.0003972196722173834,0.816,0.108,0.0027692317962646484,0.00017189979553222656,0.0018431894779205322,0.0003970616811269277,0.817,0.13,0.0032911300659179688,0.00017690658569335938,0.0018497753143310548,0.00039968022832402713,0.776,0.133,0.0028569698333740234,0.00017309188842773438,0.0018383393287658692,0.00039654164700894743,0.737,0.123,0.002331972122192383,0.00017213821411132812,0.00184979248046875,0.00039799220569140917,0.654,0.125,0.002321958541870117,0.00017189979553222656,0.001853358507156372,0.0004000408394081337,0.62,0.119,0.0025000572204589844,0.00017881393432617188,0.0018447115421295166,0.00039934467624973605,0.523,0.126,0.0016791820526123047,0.00017189979553222656,0.0018414351940155029,0.000397059771869037,0.468,0.132,0.0016682147979736328,0.00017380714416503906,0.001841097593307495,0.0003986012589585435
dataset/dreamdata/STN_a3_i8_s3_t3000/original_3.json,0.0,0.002,0.002778768539428711,0.0002200603485107422,0.0003641097545623779,0.00036355277320166844,0.0,0.0,0.0028138160705566406,0.00023508071899414062,0.00036622309684753416,0.0003669288184669044,0.001,0.0,0.0057179927825927734,0.00020503997802734375,0.0015980024337768554,0.0003665445803164004,0.003,0.0,0.0072231292724609375,0.00020575523376464844,0.0012428884506225585,0.0003624673600908037,0.001,0.0,0.005082845687866211,0.0002028942108154297,0.0016421618461608886,0.0003658608273342923,0.0,0.0,0.001226186752319336,0.00023603439331054688,0.0003626797199249268,0.0003674302373204503,0.0,0.0,0.001402139663696289,0.00023412704467773438,0.00036205148696899416,0.00036155258690392055,0.0,0.0,0.0012516975402832031,0.00022029876708984375,0.0003658978939056396,0.0003631410894689856,0.0,0.0,0.0012407302856445312,0.0002181529998779297,0.00036531114578247073,0.0003610437696760481,0.0,0.001,0.0012350082397460938,0.00023412704467773438,0.0003609471321105957,0.0003626442051029301,0.0,0.0,0.0012350082397460938,0.00023293495178222656,0.00035972142219543456,0.0003641737593306197
dataset/dreamdata/STN_a3_i8_s3_t3000/original_0.json,0.045,0.012,0.005132198333740234,0.000171661376953125,0.0010484044551849366,0.0003269028973889661,0.0,0.011,0.005387783050537109,0.00017213821411132812,8.728861808776856e-05,0.0003239736184701547,0.064,0.009,0.005341053009033203,0.0001709461212158203,0.0017214932441711427,0.0003273864169497867,0.103,0.017,0.005625724792480469,0.00017309188842773438,0.0010651254653930664,0.0003229232879730316,0.0,0.007,0.004522085189819336,0.0001709461212158203,8.742475509643554e-05,0.0003260005343783725,0.0,0.012,0.0044269561767578125,0.00017213821411132812,8.884882926940918e-05,0.0003251396977269017,0.091,0.008,0.004148006439208984,0.0001709461212158203,0.001840338945388794,0.0003247554595763977,0.0,0.014,0.004099845886230469,0.00017213821411132812,0.0008628344535827636,0.0003310505214992825,0.0,0.01,0.004988908767700195,0.00017690658569335938,0.0009216291904449463,0.00034870709981526935,0.0,0.01,0.0043299198150634766,0.0002200603485107422,0.0009425656795501709,0.00038858815595075056,0.0,0.012,0.003203868865966797,0.0001780986785888672,0.0009319872856140137,0.0003480985238626077
dataset/dreamdata/STN_a3_i8_s3_t3000/original_1.json,0.0,0.066,0.002834796905517578,0.0001728534698486328,0.000198714017868042,0.0003596399878119086,0.046,0.079,0.004323720932006836,0.00024390220642089844,0.0010533246994018555,0.0003709017454802214,0.163,0.07,0.004373073577880859,0.00017213821411132812,0.0019661099910736083,0.0003748300435903433,0.133,0.073,0.003859996795654297,0.0002808570861816406,0.0010532314777374268,0.0003553744670268413,0.148,0.067,0.004187822341918945,0.00017189979553222656,0.0017867131233215332,0.0003344590241486604,0.132,0.085,0.004097938537597656,0.0002372264862060547,0.00034808874130249024,0.00032854223394537113,0.116,0.075,0.0037980079650878906,0.0001671314239501953,0.000365584135055542,0.0003777984622959141,0.14,0.069,0.0038619041442871094,0.00017118453979492188,0.0003702554702758789,0.0003319960814696533,0.099,0.074,0.003735065460205078,0.00016880035400390625,0.0003622639179229736,0.0003381441305349539,0.181,0.073,0.0044498443603515625,0.0001819133758544922,0.0017981014251708984,0.0003305209410918487,0.059,0.084,0.0014700889587402344,0.00018477439880371094,0.0003291177749633789,0.00033295500624525893
dataset/dreamdata/STN_a3_i8_s3_t3000/original_6.json,0.0,0.0,0.005799770355224609,0.00018906593322753906,0.0018610725402832032,0.0003241008227771228,0.0,0.0,0.006150007247924805,0.00018906593322753906,0.0019851067066192626,0.0003372548936723589,0.0,0.0,0.0074388980865478516,0.0002040863037109375,0.00037024736404418947,0.000333010852038562,0.0,0.0,0.008069753646850586,0.00019598007202148438,0.00036039304733276366,0.00033761622072817445,0.0,0.0,0.0021588802337646484,0.0002071857452392578,0.0003270113468170166,0.00033744796737655624,0.0,0.0,0.002147197723388672,0.0002079010009765625,0.0003259320259094238,0.0003251062857138144,0.0,0.0,0.0017857551574707031,0.00024700164794921875,0.0003281130790710449,0.00032696423229870497,0.0,0.0,0.0013141632080078125,0.00022101402282714844,0.0003242959976196289,0.00034417690815510333,0.0,0.0,0.0016698837280273438,0.0002009868621826172,0.0003435051441192627,0.0003381548701105891,0.0,0.0,0.001318216323852539,0.00022125244140625,0.000331775426864624,0.0003374613321817912,0.0,0.0,0.0013849735260009766,0.0002067089080810547,0.0003408033847808838,0.00034018130870433423
dataset/dreamdata/STN_a3_i8_s3_t3000/original_7.json,0.0,0.0,0.001149892807006836,0.000209808349609375,0.00034883642196655273,0.0003365749592060322,0.0,0.0,0.0013980865478515625,0.0002002716064453125,0.0003364353179931641,0.0003400111460948253,0.0,0.0,0.001219034194946289,0.0002090930938720703,0.0003372774124145508,0.0003414731603246313,0.005,0.0,0.0051839351654052734,0.00018405914306640625,0.001938014268875122,0.00033779354305477354,0.024,0.0,0.005583047866821289,0.00017833709716796875,0.001927159309387207,0.0003598786450482465,0.022,0.0,0.0064618587493896484,0.00017786026000976562,0.0009599909782409668,0.0003259709408810666,0.0,0.0,0.006500720977783203,0.000179290771484375,0.0003544895648956299,0.0003250955461381792,0.054,0.0,0.006456851959228516,0.0001780986785888672,0.001977081537246704,0.0003233710089484015,0.052,0.0,0.0066297054290771484,0.00017714500427246094,0.0019448904991149903,0.00036096763801765635,0.035,0.0,0.0066928863525390625,0.0001862049102783203,0.0009354040622711182,0.0003381030814903038,0.022,0.0,0.00671696662902832,0.00017786026000976562,0.0009598662853240967,0.0003342521083247554
dataset/dreamdata/STN_a4_i8_s1_t4000/original_8.json,0.229,0.0,0.00520014762878418,0.00019598007202148438,0.001781724214553833,0.0003352153289306152,0.252,0.0,0.0043659210205078125,0.0001938343048095703,0.0017768402099609375,0.00033628188811980926,0.244,0.0,0.004346132278442383,0.00019407272338867188,0.0017783756256103515,0.00033870067921009387,0.241,0.0,0.0038161277770996094,0.00019478797912597656,0.0017460815906524658,0.0003356267740060617,0.0,0.0,0.003756999969482422,0.0001952648162841797,0.0003595695495605469,0.0003356048175403186,0.261,0.0,0.003728151321411133,0.0001957416534423828,0.00174383544921875,0.0003354585206544435,0.0,0.0,0.004137277603149414,0.0001938343048095703,0.00036118912696838376,0.000334979296923877,0.278,0.0,0.004057884216308594,0.0001952648162841797,0.0017094211578369141,0.0003383808785134011,0.299,0.0,0.004076719284057617,0.00019407272338867188,0.0017157576084136962,0.00033637496444198105,0.308,0.0,0.003465890884399414,0.00021004676818847656,0.001685009479522705,0.00033694678718024663,0.0,0.0,0.0034728050231933594,0.00019311904907226562,0.0012428703308105468,0.00033811334375146633
dataset/dreamdata/STN_a4_i8_s1_t4000/original_4.json,0.979,0.0,0.0028259754180908203,0.0001761913299560547,0.001726499319076538,0.00034883430412223744,0.966,0.0,0.0026731491088867188,0.0001747608184814453,0.0010483543872833252,0.00034870495190014234,0.975,0.0,0.002706289291381836,0.0001747608184814453,0.0010484249591827392,0.0003457766276102763,0.95,0.0,0.0017518997192382812,0.00017380714416503906,0.0017102599143981934,0.0003487600817217364,0.0,0.0,0.0017611980438232422,0.00017380714416503906,0.001015723705291748,0.00034984931334838256,0.827,0.0,0.00177001953125,0.0001761913299560547,0.0017061333656311036,0.00034901783153698133,0.0,0.0,0.001728057861328125,0.0001766681671142578,0.0010827007293701173,0.0003878836397890811,0.716,0.0,0.0029299259185791016,0.0001919269561767578,0.0018299574851989746,0.00038480185889624974,0.0,0.0,0.0018231868743896484,0.0001811981201171875,0.0010382442474365235,0.00034981971985107666,0.579,0.0,0.0017349720001220703,0.00017499923706054688,0.001707843542098999,0.0003452988358231278,0.53,0.0,0.001725912094116211,0.0001742839813232422,0.0017004497051239015,0.0003484925469598016
dataset/dreamdata/STN_a4_i8_s1_t4000/original_5.json,0.17,0.0,0.003283977508544922,0.0001850128173828125,0.0017635414600372314,0.00033573536304859546,0.19,0.0,0.0032999515533447266,0.0001850128173828125,0.0011290905475616455,0.0003345893309997009,0.171,0.0,0.003428936004638672,0.00019097328186035156,0.0011773960590362549,0.0003354069706913945,0.169,0.0,0.0032570362091064453,0.00018310546875,0.0011276917457580565,0.00033419029610054393,0.154,0.0,0.003319978713989258,0.0001862049102783203,0.0011398780345916748,0.0003330908022127352,0.148,0.0,0.0032308101654052734,0.0001862049102783203,0.001141627311706543,0.00034962044105873454,0.161,0.0,0.003252267837524414,0.0001838207244873047,0.0011457598209381103,0.000348461760176314,0.146,0.0,0.0032529830932617188,0.00018477439880371094,0.0018097419738769532,0.0003463190955084723,0.162,0.0,0.003957986831665039,0.00020074844360351562,0.0017624192237854005,0.00033604299222623503,0.0,0.0,0.0009350776672363281,0.00021600723266601562,0.00033360624313354494,0.0003323168367952914,0.0,0.0,0.0009608268737792969,0.00021791458129882812,0.0003326890468597412,0.0003378880513203633
dataset/dreamdata/STN_a4_i8_s1_t4000/original_9.json,0.001,0.0,0.008847713470458984,0.00020122528076171875,0.0011401782035827636,0.00030106443303960697,0.003,0.0,0.009864330291748047,0.00020194053649902344,0.001929377555847168,0.0002990148446939371,0.02,0.0,0.009829282760620117,0.00019812583923339844,0.0011404645442962646,0.0003015536803740997,0.035,0.0,0.011002302169799805,0.00019693374633789062,0.0011392738819122315,0.0003028546009693776,0.291,0.0,0.01083993911743164,0.00019812583923339844,0.0011553809642791749,0.00030242072211371525,0.449,0.0,0.009295940399169922,0.00019884109497070312,0.0011585795879364015,0.00030237609321052007,0.491,0.0,0.006476163864135742,0.0001971721649169922,0.0011764709949493408,0.0003005966648563847,0.51,0.0,0.006523847579956055,0.00019621849060058594,0.0011720924377441406,0.00030109378787967654,0.546,0.0,0.0065610408782958984,0.00019884109497070312,0.001175605058670044,0.0003359501545612996,0.475,0.0,0.007193088531494141,0.00019788742065429688,0.0012130396366119385,0.0003232800805413568,0.436,0.0,0.006834268569946289,0.00020313262939453125,0.0011667993068695068,0.00030128352038256517
dataset/dreamdata/STN_a4_i8_s1_t4000/original_2.json,0.03,0.0,0.003223896026611328,0.00016117095947265625,0.0016307594776153564,0.0003144485695106728,0.047,0.0,0.003229856491088867,0.00016021728515625,0.0016132819652557374,0.0003149960492108319,0.059,0.0,0.0027208328247070312,0.0001590251922607422,0.0017687475681304932,0.00031449319841386796,0.038,0.0,0.0027391910552978516,0.0001747608184814453,0.001782155752182007,0.00031762199478225784,0.041,0.0,0.002752065658569336,0.0001609325408935547,0.0016070871353149414,0.0003150996264514026,0.03,0.0,0.002724170684814453,0.00015997886657714844,0.0017644860744476319,0.00031578457271969236,0.011,0.0,0.002640962600708008,0.0001621246337890625,0.0008186495304107666,0.0003151249241184544,0.035,0.0,0.002619028091430664,0.00015997886657714844,0.0016472764015197754,0.0003166480346007629,0.028,0.0,0.002664804458618164,0.00015997886657714844,0.0016561431884765626,0.00031472183204627965,0.0,0.0,0.001535177230834961,0.0001919269561767578,0.0003148047924041748,0.00031199946895137326,0.0,0.0,0.001500844955444336,0.0001919269561767578,0.0003138332366943359,0.0003141387924179062
dataset/dreamdata/STN_a4_i8_s1_t4000/original_3.json,0.227,0.293,0.0034399032592773438,0.00018405914306640625,0.001290318489074707,0.00038653522640377195,0.226,0.303,0.003574848175048828,0.00018405914306640625,0.0012835292816162109,0.0003837909068431224,0.534,0.296,0.0025310516357421875,0.00018477439880371094,0.0013089888095855712,0.00038398588980521046,0.413,0.346,0.004374027252197266,0.0001850128173828125,0.0012699763774871827,0.000384742671901638,0.512,0.292,0.0040090084075927734,0.00018405914306640625,0.0012716751098632813,0.0003827014365592399,0.59,0.325,0.003275156021118164,0.00018596649169921875,0.0018079218864440918,0.0003821644577774796,0.701,0.319,0.0033369064331054688,0.00018596649169921875,0.001256279468536377,0.0003855784495432933,0.749,0.302,0.003200054168701172,0.0001862049102783203,0.001254835605621338,0.00038343339830308824,0.67,0.319,0.002377033233642578,0.00019216537475585938,0.001253692388534546,0.0003819950111396797,0.634,0.292,0.0027320384979248047,0.00018310546875,0.0012516071796417237,0.00038481426907253935,0.56,0.301,0.002704143524169922,0.00018310546875,0.001248279094696045,0.00038224846512467057
dataset/dreamdata/STN_a4_i8_s1_t4000/original_0.json,0.017,0.0,0.0040340423583984375,0.00018095970153808594,0.0017967100143432618,0.0003425929400775287,0.029,0.0,0.00456690788269043,0.00018405914306640625,0.0017942593097686767,0.0003443527985382844,0.0,0.0,0.004636049270629883,0.00018095970153808594,0.00037529802322387696,0.0003442012511932098,0.0,0.0,0.0039899349212646484,0.0001819133758544922,0.0003771851062774658,0.0003432750224589824,0.0,0.0,0.004142045974731445,0.0001800060272216797,0.0003783721923828125,0.00034251824036255494,0.0,0.0,0.003910064697265625,0.00018405914306640625,0.00037859010696411133,0.0003440100867469032,0.0,0.0,0.0039348602294921875,0.0001819133758544922,0.0003792922496795654,0.0003438494704268477,0.0,0.001,0.0039327144622802734,0.00018310546875,0.0003808846473693848,0.0003437661790513658,0.0,0.001,0.0038840770721435547,0.00018095970153808594,0.00038022661209106447,0.00034886556822019774,0.083,0.0,0.004453897476196289,0.0001850128173828125,0.001774585008621216,0.00034426258610294864,0.0,0.0,0.0046231746673583984,0.00018095970153808594,0.00038600921630859374,0.00034399815388508624
dataset/dreamdata/STN_a4_i8_s1_t4000/original_1.json,0.027,0.0,0.005132198333740234,0.00019788742065429688,0.0018202400207519532,0.00038038502942334425,0.092,0.0,0.005339145660400391,0.0001957416534423828,0.001784975290298462,0.0003845796690092192,0.076,0.0,0.005338191986083984,0.00019669532775878906,0.001434253215789795,0.0003802373005940511,0.0,0.0,0.005446910858154297,0.00020003318786621094,0.0008364801406860352,0.0003792526008369209,0.067,0.0,0.005403041839599609,0.00019598007202148438,0.001784884214401245,0.00038456415628885724,0.064,0.0,0.004765987396240234,0.00020003318786621094,0.0017642898559570312,0.0003821026455532681,0.05,0.0,0.004612922668457031,0.0001971721649169922,0.0017872083187103272,0.0003825183864589687,0.041,0.0,0.004613161087036133,0.0001983642578125,0.0017848315238952637,0.0003819396426608493,0.031,0.0,0.0046138763427734375,0.0001971721649169922,0.0017838504314422608,0.0003818351107913333,0.0,0.0,0.0008208751678466797,0.00022721290588378906,0.0003788611888885498,0.0003807332303311612,0.0,0.0,0.0008139610290527344,0.0002319812774658203,0.0003788855075836182,0.00037889127378110533
dataset/dreamdata/STN_a4_i8_s1_t4000/original_6.json,0.725,0.0,0.005238056182861328,0.0001850128173828125,0.0018342609405517579,0.00028588917400982527,0.0,0.0,0.005372047424316406,0.00018715858459472656,0.00036016654968261717,0.0002850975479568924,0.0,0.0,0.005318880081176758,0.0001850128173828125,0.00035933256149291994,0.00028430234204541456,0.0,0.0,0.006198883056640625,0.0001850128173828125,0.0013505873680114747,0.0002857242618595158,0.0,0.0,0.0061798095703125,0.00018405914306640625,0.00035595059394836424,0.00028511282202001804,0.0,0.0,0.00620579719543457,0.00018477439880371094,0.00035643911361694333,0.0002857767664515101,0.0,0.0,0.006093263626098633,0.0001857280731201172,0.0003606560230255127,0.00028542212179831196,0.0,0.0,0.006101131439208984,0.00018596649169921875,0.0003569161891937256,0.00028523501452502306,0.0,0.0,0.006230592727661133,0.0001850128173828125,0.0003567981719970703,0.00028479397595227064,0.137,0.0,0.006796836853027344,0.0001850128173828125,0.001346027135848999,0.000284291363812543,0.0,0.0,0.0060350894927978516,0.00018668174743652344,0.00035942506790161133,0.00028607055350944203
dataset/dreamdata/STN_a4_i8_s1_t4000/original_7.json,0.0,0.0,0.001184701919555664,0.00022220611572265625,0.0003460347652435303,0.00034557424627386173,0.0,0.0,0.0011861324310302734,0.00022602081298828125,0.00034450817108154296,0.0003459763837170911,0.0,0.0,0.001188039779663086,0.0002238750457763672,0.00034626245498657225,0.0003455704277580803,0.0,0.0,0.0012710094451904297,0.0002238750457763672,0.0003458371162414551,0.00034748398147903763,0.0,0.0,0.0012981891632080078,0.00022292137145996094,0.0003451087474822998,0.000347677055183235,0.0,0.0,0.00127410888671875,0.0002281665802001953,0.0003464386463165283,0.0003450272438881753,0.0,0.0,0.0013129711151123047,0.0002319812774658203,0.0003452954292297363,0.00034517998451943157,0.0,0.0,0.001302957534790039,0.00021004676818847656,0.00034738397598266604,0.0003453974012617354,0.0,0.0,0.0012981891632080078,0.00022292137145996094,0.0003468217849731445,0.0003459940443525801,0.0,0.0,0.001399993896484375,0.00022411346435546875,0.0003479304313659668,0.0003472078550565947,0.0,0.0,0.0008599758148193359,0.00023126602172851562,0.0003457486629486084,0.00034546160005831026
dataset/dreamdata/STN_a3_i4_s5_t20000/original_8.json,0.0,0.0,0.001157999038696289,0.00020599365234375,5.978608131408691e-05,5.930918711680431e-05,0.0,0.0,0.0011310577392578125,0.00021791458129882812,5.934023857116699e-05,5.8926142252481975e-05,0.0,0.0,0.0011370182037353516,0.00020623207092285156,5.894613265991211e-05,5.947553121053182e-05,0.0,0.0,0.001239776611328125,0.00020384788513183594,5.9331178665161135e-05,5.903926578250614e-05,0.0,0.0,0.0012400150299072266,0.00020503997802734375,5.887699127197266e-05,5.9676003289055656e-05,0.128,0.0,0.005138874053955078,0.00017404556274414062,0.000383786678314209,5.8877217519032706e-05,0.138,0.0,0.0052678585052490234,0.00017309188842773438,0.0003860232830047607,5.893568854193549e-05,0.165,0.0,0.005501985549926758,0.00017309188842773438,0.00038579630851745604,5.895167857677013e-05,0.158,0.0,0.005403041839599609,0.00017404556274414062,0.0003831334114074707,5.903139009370699e-05,0.225,0.0,0.005425214767456055,0.00017261505126953125,0.0017404489517211913,5.8837600417800615e-05,0.219,0.0,0.005502939224243164,0.00017380714416503906,0.0003845393657684326,5.9441880540208174e-05
dataset/dreamdata/STN_a3_i4_s5_t20000/original_4.json,0.251,0.24,0.0008089542388916016,0.0001537799835205078,0.0017804768085479736,0.001624939558622954,0.22,0.274,0.0008139610290527344,0.00015592575073242188,0.0017882509231567382,0.0016224727974281654,0.264,0.253,0.0008082389831542969,0.00015687942504882812,0.0003319871425628662,0.0016209365607978584,0.284,0.264,0.000701904296875,0.0001571178436279297,0.0017408125400543214,0.001631556091843186,0.222,0.256,0.0008897781372070312,0.00015616416931152344,0.00033141040802001955,0.0016205024432849597,0.634,0.243,0.0010581016540527344,0.00015592575073242188,0.001741034746170044,0.0016179554932587617,0.676,0.271,0.0011248588562011719,0.00015616416931152344,0.0017465927600860596,0.0016309396402017253,0.227,0.253,0.0011661052703857422,0.00016999244689941406,0.00033608841896057127,0.0016216861831771959,0.243,0.3,0.0011267662048339844,0.00015592575073242188,0.0003352975845336914,0.001625290623417607,0.814,0.245,0.0011298656463623047,0.0001583099365234375,0.001752735137939453,0.0016303401332240443,0.229,0.259,0.0011320114135742188,0.00015687942504882812,0.00034085917472839353,0.00162479970548246
