dataset/dreamdata/STN_a2_i4_s1_t1000/original_9.json,0.0,0.0,0.0014340877532958984,0.0006659030914306641,0.0003451597690582275,0,0.0006463527679443359,0.00032666939586850266
dataset/dreamdata/STN_a2_i4_s1_t1000/original_2.json,0.045,0.005,0.005398988723754883,0.060669898986816406,0.0021279358863830564,0,0.002836942672729492,0.00031402961692618365
dataset/dreamdata/STN_a2_i4_s1_t1000/original_3.json,1.0,0.96,0.0013289451599121094,0.03136801719665527,0.0019449186325073242,0,0.02968001365661621,0.0017325482775817564
dataset/dreamdata/STN_a2_i4_s1_t1000/original_0.json,0.995,1.0,0.0008571147918701172,0.03503274917602539,0.001937769651412964,0,0.031119823455810547,0.0016988473920965914
dataset/dreamdata/STN_a2_i4_s1_t1000/original_1.json,0.0,0.0,0.0061190128326416016,0.003448009490966797,0.00033621907234191893,0,0.00789189338684082,0.00013568293509171836
dataset/dreamdata/STN_a2_i4_s1_t1000/original_6.json,0.985,0.795,0.0022699832916259766,0.04922795295715332,0.001890634298324585,0,0.028706789016723633,0.0016480234999153482
dataset/dreamdata/STN_a2_i4_s1_t1000/original_7.json,0.995,0.865,0.0029349327087402344,0.0355219841003418,0.0020778286457061768,0,0.03233218193054199,0.0019049524661883636
dataset/dreamdata/STN_a3_i8_s3_t3000/original_8.json,0.585,0.275,0.002184152603149414,0.03521895408630371,0.001873577833175659,0,0.00061798095703125,0.00041058195296244407
dataset/dreamdata/STN_a3_i8_s3_t3000/original_4.json,0.005,0.0,0.0045850276947021484,0.006628990173339844,0.001287522315979004,0,0.001882791519165039,0.00039843099201144886
dataset/dreamdata/STN_a3_i8_s3_t3000/original_5.json,0.04,1.0,0.00102996826171875,0.0012438297271728516,0.00034344077110290525,0,0.030295133590698242,0.0015836397008081177
dataset/dreamdata/STN_a3_i8_s3_t3000/original_9.json,0.0,0.0,0.002050161361694336,0.00145721435546875,0.0003158187866210938,0,0.0014290809631347656,0.00030985070233368993
dataset/dreamdata/STN_a3_i8_s3_t3000/original_2.json,0.82,0.125,0.0028679370880126953,0.033670902252197266,0.001988492012023926,0,0.002344846725463867,0.0004114230074475159
dataset/dreamdata/STN_a3_i8_s3_t3000/original_3.json,0.0,0.0,0.0074880123138427734,0.006105899810791016,0.0013843560218811035,0,0.0019202232360839844,0.0003892608623408792
dataset/dreamdata/STN_a3_i8_s3_t3000/original_0.json,0.08,0.015,0.00613093376159668,0.030529022216796875,0.0011346948146820069,0,0.0028209686279296875,0.0003496881705432681
dataset/dreamdata/STN_a3_i8_s3_t3000/original_1.json,0.14,0.055,0.0036690235137939453,0.0065119266510009766,0.0010765862464904785,0,0.002964019775390625,0.0003934469654332453
dataset/dreamdata/STN_a3_i8_s3_t3000/original_6.json,0.0,0.0,0.009312868118286133,0.004911899566650391,0.0004394030570983887,0,0.0008699893951416016,0.00039033793923842845
dataset/dreamdata/STN_a3_i8_s3_t3000/original_7.json,0.005,0.0,0.005216121673583984,0.015239238739013672,0.0021073412895202637,0,0.0009539127349853516,0.0003616174860815307
dataset/dreamdata/STN_a4_i8_s1_t4000/original_8.json,0.25,0.0,0.00440216064453125,0.053579092025756836,0.0019007253646850587,0,0.002724170684814453,0.00037032874984357824
dataset/dreamdata/STN_a4_i8_s1_t4000/original_4.json,0.945,0.0,0.0020427703857421875,0.03957200050354004,0.0019963264465332033,0,0.0009679794311523438,0.0003973299534476582
dataset/dreamdata/STN_a4_i8_s1_t4000/original_5.json,0.17,0.0,0.0036759376525878906,0.008711814880371094,0.0012273430824279786,0,0.002768993377685547,0.0003580699613944969
dataset/dreamdata/STN_a4_i8_s1_t4000/original_9.json,0.03,0.0,0.011291742324829102,0.005921840667724609,0.0012660109996795654,0,0.001466989517211914,0.00033303840675545697
dataset/dreamdata/STN_a4_i8_s1_t4000/original_2.json,0.055,0.0,0.0028519630432128906,0.036149024963378906,0.0019083130359649658,0,0.0013010501861572266,0.00032589543404890666
dataset/dreamdata/STN_a4_i8_s1_t4000/original_3.json,0.39,0.315,0.0043849945068359375,0.005529165267944336,0.0013636696338653565,0,0.0020389556884765625,0.00043039226052749095
dataset/dreamdata/STN_a4_i8_s1_t4000/original_0.json,0.0,0.0,0.00400996208190918,0.003276824951171875,0.00043771505355834963,0,0.0008931159973144531,0.00037207795147919774
dataset/dreamdata/STN_a4_i8_s1_t4000/original_1.json,0.0,0.0,0.006237030029296875,0.019576072692871094,0.0008901536464691162,0,0.0016319751739501953,0.00044109953108744407
dataset/dreamdata/STN_a4_i8_s1_t4000/original_6.json,0.0,0.0,0.00785374641418457,0.006092071533203125,0.0015018808841705323,0,0.007349967956542969,0.00030074287299534783
dataset/dreamdata/STN_a4_i8_s1_t4000/original_7.json,0.0,0.0,0.0013158321380615234,0.002276182174682617,0.0003880763053894043,0,0.0022711753845214844,0.0003971466467009118
dataset/dreamdata/STN_a3_i4_s5_t20000/original_8.json,0.0,0.0,0.0013217926025390625,0.00593876838684082,6.526231765747071e-05,0,0.006741046905517578,6.513379926058515e-05
dataset/dreamdata/STN_a3_i4_s5_t20000/original_4.json,0.33,0.24,0.0007419586181640625,0.03531026840209961,0.0019257819652557372,0,0.029573917388916016,0.001777139740373621
dataset/dreamdata/STN_a3_i4_s5_t20000/original_5.json,0.255,0.0,0.001013040542602539,0.005522251129150391,0.0008534312248229981,0,0.005170345306396484,0.00031222889770814524
dataset/dreamdata/STN_a3_i4_s5_t20000/original_9.json,1.0,1.0,0.000720977783203125,0.006943941116333008,0.0007855236530303955,0,0.02222299575805664,0.0011296667645325014
dataset/dreamdata/STN_a3_i4_s5_t20000/original_2.json,0.965,1.0,0.0004949569702148438,0.030791044235229492,0.0017622244358062745,0,0.027856826782226562,0.0017052727128992128
dataset/dreamdata/STN_a3_i4_s5_t20000/original_3.json,0.0,0.0,0.0025157928466796875,0.007885217666625977,0.0011800169944763184,0,0.006718873977661133,0.0011270777064951222
dataset/dreamdata/STN_a3_i4_s5_t20000/original_0.json,1.0,1.0,0.0006601810455322266,0.03018784523010254,0.0018497097492218017,0,0.0214688777923584,0.0016195007305049418
dataset/dreamdata/STN_a3_i4_s5_t20000/original_1.json,0.51,0.0,0.001325845718383789,0.03588604927062988,0.0021782183647155763,0,0.005830049514770508,0.00027904917846372976
dataset/dreamdata/STN_a3_i4_s5_t20000/original_6.json,0.285,0.0,0.0012612342834472656,0.03284096717834473,0.0019493722915649415,0,0.0044708251953125,0.0004979294149120849
dataset/dreamdata/STN_a3_i4_s5_t20000/original_7.json,0.005,0.0,0.010393857955932617,0.009202241897583008,0.001289921998977661,0,0.0027108192443847656,0.0003536801841390792
dataset/dreamdata/STN_a4_i4_s5_t20000/original_8.json,0.285,0.0,0.0013210773468017578,0.032036781311035156,0.001272270679473877,0,0.004732847213745117,0.0005979118634707964
dataset/dreamdata/STN_a4_i4_s5_t20000/original_4.json,1.0,1.0,0.0004782676696777344,0.005628824234008789,0.0005915629863739014,0,0.018906831741333008,0.000943584058752012
dataset/dreamdata/STN_a4_i4_s5_t20000/original_5.json,1.0,1.0,0.0004169940948486328,0.006064891815185547,0.0005651211738586426,0,0.012258768081665039,0.000541879903131993
dataset/dreamdata/STN_a4_i4_s5_t20000/original_9.json,0.99,0.995,0.0007569789886474609,0.031097888946533203,0.0019284546375274657,0,0.02747488021850586,0.0016150139085012465
dataset/dreamdata/STN_a4_i4_s5_t20000/original_2.json,0.105,0.0,0.0018391609191894531,0.05379486083984375,0.0023359203338623046,0,0.0058727264404296875,0.0005338024254420295
dataset/dreamdata/STN_a4_i4_s5_t20000/original_3.json,0.3,0.0,0.0028340816497802734,0.008627891540527344,0.0010838115215301514,0,0.005385875701904297,0.0003282963930062912
dataset/dreamdata/STN_a4_i4_s5_t20000/original_0.json,0.39,0.4,0.0012333393096923828,0.008543252944946289,0.0010921192169189454,0,0.005021095275878906,0.0009938340690267744
dataset/dreamdata/STN_a4_i4_s5_t20000/original_1.json,0.345,0.0,0.003368854522705078,0.006054878234863281,0.001220635175704956,0,0.0055999755859375,0.0005039593682217238
dataset/dreamdata/STN_a4_i4_s5_t20000/original_6.json,0.105,0.0,0.0014178752899169922,0.03711700439453125,0.002338007688522339,0,0.005571126937866211,0.00039631637496564856
dataset/dreamdata/STN_a4_i4_s5_t20000/original_7.json,1.0,1.0,0.0004642009735107422,0.022739887237548828,0.0012509882450103759,0,0.019701004028320312,0.0011566811470530142
dataset/dreamdata/STN_a4_i8_s5_t5000/original_8.json,0.07,0.01,0.006455898284912109,0.008195161819458008,0.0013396227359771728,0,0.0015380382537841797,0.0004112984067830608
dataset/dreamdata/STN_a4_i8_s5_t5000/original_4.json,0.56,0.03,0.004773139953613281,0.06339406967163086,0.0021843838691711424,0,0.001317739486694336,0.00041746134734033937
dataset/dreamdata/STN_a4_i8_s5_t5000/original_5.json,0.01,0.015,0.00102996826171875,0.002892017364501953,0.00040426015853881834,0,0.0030868053436279297,0.00041256478084391684
dataset/dreamdata/STN_a4_i8_s5_t5000/original_9.json,0.915,0.815,0.0011241436004638672,0.03634500503540039,0.0020683157444000245,0,0.03209400177001953,0.001836980407561489
dataset/dreamdata/STN_a4_i8_s5_t5000/original_2.json,0.125,0.21,0.0017631053924560547,0.0009539127349853516,0.0004441642761230469,0,0.0011131763458251953,0.0004464861136585025
dataset/dreamdata/STN_a4_i8_s5_t5000/original_3.json,0.98,1.0,0.0006411075592041016,0.03635883331298828,0.00183929443359375,0,0.02266693115234375,0.0015955318757637062
dataset/dreamdata/STN_a4_i8_s5_t5000/original_0.json,0.74,0.005,0.0016987323760986328,0.058364152908325195,0.0018917310237884521,0,0.0025701522827148438,0.0003726997567181611
dataset/dreamdata/STN_a4_i8_s5_t5000/original_1.json,0.0,0.0,0.0047092437744140625,0.0011377334594726562,0.00036371588706970217,0,0.001123189926147461,0.00036433953136654954
dataset/dreamdata/STN_a4_i8_s5_t5000/original_6.json,0.005,0.0,0.0011811256408691406,0.0016679763793945312,0.0003799474239349365,0,0.0016701221466064453,0.0003992265193306621
dataset/dreamdata/STN_a4_i8_s5_t5000/original_7.json,0.025,0.01,0.0023310184478759766,0.0012390613555908203,0.00040059924125671384,0,0.001216888427734375,0.0003726841816351042
dataset/dreamdata/STN_a4_i4_s1_t4000/original_8.json,0.0,0.0,0.0021440982818603516,0.0031621456146240234,0.00034091472625732424,0,0.0017747879028320312,0.00032825326200705676
dataset/dreamdata/STN_a4_i4_s1_t4000/original_4.json,0.54,0.0,0.002117156982421875,0.031215906143188477,0.0016923856735229492,0,0.006414651870727539,0.00025532113846822
dataset/dreamdata/STN_a4_i4_s1_t4000/original_5.json,1.0,1.0,0.0008878707885742188,0.013789892196655273,0.001634378433227539,0,0.029072999954223633,0.0015691848256480154
dataset/dreamdata/STN_a4_i4_s1_t4000/original_9.json,0.97,1.0,0.001116037368774414,0.03561282157897949,0.001762794256210327,0,0.022319793701171875,0.0018087499704792273
dataset/dreamdata/STN_a4_i4_s1_t4000/original_2.json,0.44,0.0,0.0028078556060791016,0.03906130790710449,0.0019676101207733152,0,0.004507303237915039,0.00013646528349449887
